#data counter step time
38.937978 1 17 38.9379782123
35.825729 2 19 51.7637069192
16.260848 3 33 73.7400439644
51.715489 4 34 74.4791963407
19.172815 5 37 81.9128594423
13.632621 6 38 82.7867530517
18.241272 7 39 86.1541318209
37.590763 8 52 109.377516191
20.467374 9 56 118.844890388
16.989745 10 57 122.622253881
20.320699 11 58 122.632508803
36.307183 12 74 144.929436584
20.978547 13 76 145.907983734
15.899975 14 80 155.929436584
17.449855 15 81 157.029461304
20.780013 16 83 159.579606685
9.626014 17 96 179.508377179
16.639726 18 101 183.83988634
46.594828 19 106 190.200160267
19.569287 20 114 198.013969354
26.936305 21 116 198.444682289
19.113675 22 120 201.794462652
25.825917 23 126 206.83988634
17.686809 24 132 209.882362806
16.056600 25 133 213.038674193
24.219507 26 134 215.013969354
24.899063 27 148 232.882362806
25.811299 28 150 235.512159416
20.372963 29 151 235.885122751
40.290326 30 159 256.295307168
15.424754 31 162 266.576953251
22.856892 32 167 271.152199277
10.263127 33 171 278.527799692
32.687719 34 179 288.264672697
22.486208 35 190 300.887322062
30.873314 36 192 301.401113761
18.099158 37 193 301.687863163
25.498768 38 198 306.386090009
23.202615 39 199 306.588705192
17.742293 40 208 315.401113761
14.267079 41 211 317.386090009
27.199459 42 212 317.887322062
21.688485 43 216 320.119010889
21.967088 44 219 325.111138612
18.289975 45 221 329.401113761
16.397241 46 222 331.386090009
14.899822 47 240 350.017218461
17.043322 48 242 355.959941456
21.492964 49 243 357.510182397
39.637924 50 244 358.117396672
28.057277 51 247 370.017218461
39.091416 52 253 387.018113402
23.315765 53 259 396.333878254
17.437085 54 268 404.667628106
24.896665 55 271 407.230543528
17.737695 56 274 416.036628185
21.245645 57 285 424.535232037
27.252959 58 289 429.28958671
23.638531 59 294 434.173762817
16.994466 60 299 437.135448681
23.440865 61 304 440.614628178
23.963056 62 310 450.098504438
17.689802 63 314 451.140983099
21.075258 64 315 451.173762817
19.404179 65 318 454.806635581
16.504205 66 329 467.134711594
17.635124 67 331 470.769835361
8.744024 68 335 474.806585652
18.530576 69 338 485.337161332
36.616846 70 356 507.954007561
25.187496 71 360 513.141503739
18.738523 72 368 521.954007561
16.694572 73 372 526.954007561
20.890605 74 375 530.496600821
28.839656 75 381 548.745197326
35.450242 76 392 567.195439283
20.218509 77 393 570.413948751
31.472376 78 407 590.896039404
20.472075 79 411 597.36811423
41.821484 80 429 628.423663323
25.059608 81 432 631.36811423
24.871387 82 434 633.896039404
27.564171 83 440 641.896039404
27.692629 84 443 645.423663323
53.398945 85 444 648.36811423
68.876915 86 446 649.896039404
36.023266 87 450 659.423663323
101.339800 88 474 761.141503739
108.860990 89 480 775.141503739
110.238676 90 491 805.745197326
106.029601 91 494 815.141503739
147.753509 92 498 822.745197326
