#data counter step time
19.206377 1 30 20.6844587742
17.993425 2 38 29.954025848
31.276142 3 43 34.9606005854
24.254909 4 48 37.6844587742
21.377402 5 54 39.5604910927
11.068994 6 55 42.9855477033
16.931006 7 63 51.9165539091
14.298782 8 64 52.7001881299
29.356063 9 65 54.9165539091
18.708211 10 80 81.7482919274
35.339893 11 81 83.040080821
23.613165 12 82 88.3614571859
27.634411 13 89 95.9958679564
14.197631 14 102 107.234469665
37.040971 15 109 113.036838533
15.495201 16 110 113.630310399
15.635211 17 113 115.265521835
16.562649 18 119 123.828170697
11.000000 19 120 123.828170697
16.334537 20 127 130.04208616
21.681811 21 134 137.723897443
19.232204 22 156 156.994018306
27.681121 23 159 158.39691192
19.098810 24 167 162.09282839
9.381335 25 172 165.60002019
16.622962 26 173 167.715790422
26.381366 27 187 186.981385871
18.666938 28 188 189.684775283
27.036451 29 191 191.017837007
13.027533 30 198 197.712308757
11.000000 31 208 208.125168059
16.719595 32 209 211.125168059
33.565301 33 222 233.20829991
29.150392 34 233 245.358692241
23.353379 35 236 251.712070974
19.245116 36 239 252.360134888
16.989066 37 249 260.276018322
21.926817 38 250 260.286952163
14.000000 39 255 266.276018322
17.316561 40 260 273.2719445
20.617719 41 261 276.889663132
33.043216 42 268 295.932878786
27.908625 43 269 297.84150341
8.962807 44 286 316.501850741
21.510157 45 289 319.586341019
21.952703 46 291 327.539044043
33.961592 47 313 350.405085885
14.658646 48 316 354.063731629
17.204311 49 319 357.268042774
8.290789 50 320 358.405085885
15.755504 51 321 364.114297316
28.781145 52 345 379.08953124
9.953023 53 346 379.08953124
19.596749 54 350 385.638338577
20.952058 55 353 386.041589118
17.498170 56 354 386.136508488
22.331107 57 364 397.358793536
27.375490 58 371 402.995816428
14.239039 59 378 407.90062601
17.458168 60 383 411.358793536
27.665771 61 386 413.661587006
18.547655 62 387 420.034160905
17.264280 63 403 438.163377819
31.864937 64 404 440.899097912
14.477715 65 413 449.270980683
26.627541 66 426 461.898521583
22.490545 67 427 464.389066732
14.097000 68 430 467.486066446
16.007310 69 445 481.582052204
14.479387 70 446 482.061439667
29.088675 71 447 485.574741749
22.111011 72 454 490.172450912
22.229996 73 470 507.85855903
20.032124 74 473 513.89068344
23.001975 75 475 519.892657962
31.159911 76 485 537.052568496
20.000000 77 488 540.052568496
25.734955 78 491 548.266816257
32.606464 79 496 557.873279871
15.070730 80 507 570.502009044
10.934725 81 515 578.483035825
19.046301 82 517 578.548310386
22.200075 83 534 612.661032681
19.799925 84 535 615.460958174
22.926566 85 542 626.661032681
22.170630 86 550 643.661032681
40.570443 87 552 644.490402566
10.553423 88 559 652.490402566
33.560688 89 566 658.490402566
15.554283 90 568 663.490402566
41.567924 91 569 666.661032681
30.731280 92 573 680.490402566
36.616418 93 590 731.681681924
23.114310 94 593 734.681681924
32.061718 95 597 751.681681924
78.553306 96 604 768.681681924
128.543517 97 620 785.681681924
63.537677 98 621 785.873279871
15.019230 99 626 791.681681924
71.596991 100 637 805.483035825
52.887990 101 643 808.873279871
16.547190 102 648 814.681681924
39.936094 103 652 817.681681924
21.738993 104 655 819.483035825
82.345657 105 656 822.873279871
31.583741 106 662 828.681681924
60.568200 107 668 831.681681924
103.470387 108 673 833.873279871
37.318527 109 674 839.483035825
