#data counter step time
25.602482 1 106 110.106887968
61.717669 2 226 254.521144986
27.217569 3 318 346.761810828
30.110678 4 342 381.402106078
32.234359 5 373 414.994381059
25.596508 6 394 441.374473891
27.578429 7 543 627.017921836
41.608410 8 550 641.334585089
25.773553 9 566 652.334585089
38.821033 10 604 700.017921836
52.259454 11 621 711.017921836
63.161699 12 627 716.017921836
61.324212 13 630 719.724755036
31.322369 14 636 727.017921836
38.188143 15 650 744.017921836
46.553662 16 658 752.017921836
77.690822 17 660 756.724755036
46.702349 18 707 817.452081663
57.994486 19 720 832.116279519
40.295449 20 760 895.083792755
90.769406 21 977 1315.76111005
31.813158 22 1156 1498.18810029
47.283458 23 1276 1666.00502527
29.926358 24 1284 1677.08796603
27.483201 25 1335 1719.08796603
33.606614 26 1345 1729.38879015
57.886694 27 1369 1759.08796603
68.358632 28 1373 1763.38879015
73.736013 29 1385 1780.38879015
41.090681 30 1460 1850.37494277
27.809964 31 1475 1861.37494277
45.316120 32 1489 1879.18810029
34.313206 33 1506 1913.04274443
35.029627 34 1602 2094.74692524
30.490208 35 1683 2221.4527854
39.138099 36 1871 2397.51574208
59.108071 37 1872 2398.87683095
42.563794 38 1876 2404.49896985
32.036527 39 1901 2442.20476883
72.512853 40 1928 2513.00064397
57.387837 41 2024 2636.60179166
29.463120 42 2041 2660.40259114
39.771249 43 2053 2676.01138104
30.519785 44 2138 2796.18947232
28.743591 45 2315 3009.03220108
44.188573 46 2342 3074.28486597
30.294363 47 2377 3118.21718635
28.821292 48 2483 3246.39981146
36.237886 49 2533 3309.76730112
42.948087 50 2731 3579.31480055
37.000000 51 2767 3631.60448526
31.812329 52 2776 3642.60448526
43.919070 53 2777 3645.60448526
60.476735 54 2927 3824.72610582
25.082777 55 2964 3862.0538368
28.805686 56 2993 3902.63338819
26.980143 57 3020 3932.73584573
41.483975 58 3115 4079.41540322
37.173549 59 3182 4200.08061378
42.427252 60 3272 4333.63178432
41.014200 61 3291 4369.5731048
59.192284 62 3305 4390.63178432
62.246580 63 3327 4421.63178432
58.716468 64 3337 4435.63178432
72.979159 65 3359 4458.5731048
99.445288 66 3374 4469.5731048
93.959968 67 3393 4481.31793132
45.652280 68 3394 4484.63178432
85.299593 69 3403 4487.31793132
87.346829 70 3404 4487.63178432
39.068529 71 3405 4489.31793132
90.113514 72 3407 4490.63178432
33.435834 73 3413 4496.63178432
25.044750 74 3415 4500.31793132
84.349433 75 3427 4515.5731048
79.633613 76 3434 4517.31793132
42.244034 77 3452 4527.63178432
50.151752 78 3509 4592.5731048
29.366774 79 3521 4613.39213614
37.000000 80 3588 4701.77102682
48.779582 81 3611 4732.10005313
46.597086 82 3612 4732.27237841
60.113150 83 3617 4743.10005313
74.730860 84 3633 4782.68588745
25.000000 85 3670 4837.89693386
30.673673 86 3681 4848.60068264
31.726516 87 3720 4884.56216336
29.266114 88 3772 4940.5731048
37.600073 89 3780 4946.56216336
45.950159 90 3896 5163.68886808
26.903874 91 3933 5195.1040242
28.951363 92 3953 5210.91354832
30.015032 93 4065 5328.45446062
33.741231 94 4109 5414.00855792
25.602846 95 4201 5591.48758849
29.249204 96 4356 5762.37250747
34.090562 97 4405 5830.37250747
42.355557 98 4430 5875.85436878
28.482608 99 4549 6028.63638158
25.235696 100 4559 6036.0297152
28.179333 101 4633 6104.0297152
41.108238 102 4635 6105.63638158
27.751255 103 4788 6265.34930186
27.064933 104 4873 6378.50385297
25.686577 105 4886 6389.50385297
31.748663 106 4893 6395.50385297
68.089896 107 4895 6398.50385297
47.749576 108 4900 6400.114533
41.671861 109 4901 6400.114533
42.527721 110 4904 6406.50385297
28.329535 111 4906 6409.50385297
46.767228 112 4920 6433.0297152
53.377885 113 4929 6443.45992297
41.013769 114 5016 6549.06792075
