#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 5.01737714875
1 4 16 19.0173771488
2 5 17 20.2873901965
3 6 19 23.4098263126
4 7 23 36.4286696103
3 8 25 37.2873901965
4 9 26 38.5343279905
5 10 33 44.2158788898
6 11 34 44.2359178689
7 12 36 45.671202496
6 13 43 50.4286696103
5 14 46 52.4098263126
4 15 47 52.5343279905
3 16 48 58.5343279905
2 17 49 59.671202496
3 18 50 61.239708438
4 19 52 64.0850282216
3 20 54 64.2359178689
4 21 56 68.9347696659
5 22 62 73.9280771357
6 23 64 76.2492406061
7 24 66 76.9257000753
8 25 68 77.2841739683
7 26 69 81.0850282216
6 27 71 81.239708438
5 28 72 81.239708438
6 29 76 83.451230601
7 30 80 84.5044059723
6 31 86 87.2492406061
5 32 87 87.9280771357
4 33 88 90.9280771357
5 34 89 93.1068879681
4 35 93 95.0850282216
5 36 94 97.2444520219
4 37 96 99.9257000753
3 38 97 101.504405972
4 39 98 102.765249611
5 40 100 104.367777716
6 41 104 107.18884774
5 42 106 110.106887968
6 43 109 114.432968205
7 44 111 117.130727967
6 45 118 120.244452022
5 46 120 121.367777716
4 47 123 125.765249611
5 48 124 126.541510194
4 49 128 130.18884774
5 50 130 130.459149685
6 51 132 131.32592778
5 52 133 131.432968205
4 53 138 134.244452022
3 54 139 134.541510194
4 55 140 136.639288845
5 56 142 139.797575553
4 57 144 140.541510194
5 58 145 140.782458101
4 59 149 146.541510194
5 60 150 146.599953646
4 61 156 148.782458101
5 62 157 152.418558862
4 63 159 153.639288845
3 64 160 153.797575553
4 65 165 161.666839035
5 66 167 162.819079537
6 67 170 167.724879642
5 68 171 169.418558862
4 69 172 169.599953646
5 70 174 171.459348132
6 71 181 176.600903245
5 72 183 176.819079537
4 73 184 181.666839035
3 74 185 184.666839035
2 75 186 185.819079537
3 76 189 189.366180697
4 77 191 192.803476383
3 78 193 193.600903245
2 79 196 203.366180697
1 80 199 218.803476383
2 81 200 231.521144986
3 82 202 231.67956735
4 83 204 240.761001116
5 84 210 246.537255138
6 85 212 246.737999801
7 86 214 247.446303792
8 87 217 248.089484338
7 88 219 248.67956735
8 89 220 251.522617622
7 90 222 251.761001116
6 91 226 254.521144986
5 92 233 259.761001116
6 93 234 260.649390156
5 94 240 269.537255138
4 95 241 269.737999801
5 96 242 271.531375395
4 97 244 271.67956735
3 98 245 274.521144986
4 99 248 281.685562722
3 100 250 283.649390156
2 101 251 288.531375395
3 102 252 290.129662887
4 103 254 290.993087851
5 104 258 292.121944641
6 105 260 292.414286771
7 106 266 298.124763398
8 107 267 298.203743346
7 108 271 301.685562722
6 109 272 301.993087851
5 110 276 306.414286771
4 111 277 307.129662887
3 112 282 318.121944641
4 113 283 319.544241961
3 114 285 321.993087851
2 115 286 324.685562722
3 116 289 326.761810828
4 117 291 334.724478609
5 118 294 335.154666018
6 119 295 336.769697892
7 120 297 336.86409232
8 121 300 337.788705423
7 122 304 339.544241961
8 123 309 342.079407494
7 124 314 344.769697892
8 125 315 345.170617575
7 126 317 345.724478609
6 127 318 346.761810828
5 128 319 347.86409232
6 129 321 351.154921871
7 130 322 351.291428495
6 131 324 351.724478609
5 132 330 355.761810828
4 133 331 359.079407494
3 134 332 362.170617575
2 135 333 362.170617575
3 136 336 373.402106078
4 137 338 374.628702001
3 138 342 381.402106078
4 139 344 382.730097795
5 140 345 382.760021747
4 141 347 383.291428495
3 142 353 394.628702001
2 143 354 394.628702001
