#data counter step time
32.122436 1 46 52.4098263126
15.435285 2 49 59.671202496
20.020039 3 54 64.2359178689
23.676459 4 96 99.9257000753
25.821070 5 128 130.18884774
24.152241 6 186 185.819079537
29.437296 7 199 218.803476383
28.776254 8 240 269.537255138
24.233264 9 244 271.67956735
32.126773 10 250 283.649390156
27.128857 11 282 318.121944641
29.578801 12 285 321.993087851
26.560799 13 286 324.685562722
41.340499 14 304 339.544241961
18.897719 15 330 355.761810828
32.136507 16 347 383.291428495
20.000000 17 354 394.628702001
23.029924 18 359 405.760021747
40.124864 19 414 474.724755036
21.766958 20 449 502.543018286
31.658063 21 466 526.819282224
27.638662 22 495 558.114219449
33.523551 23 504 570.44611281
36.555719 24 521 596.0078008
33.217521 25 535 618.326063777
19.299735 26 552 644.017921836
36.683337 27 574 661.017921836
31.365483 28 648 742.724755036
36.271580 29 661 756.724755036
50.456823 30 702 811.452081663
66.090698 31 718 831.452081663
38.283027 32 739 862.17082232
31.507316 33 742 877.774228022
42.096090 34 747 878.266912157
34.773960 35 783 921.083792755
50.379966 36 815 1029.21776662
37.252231 37 827 1049.46999806
23.721257 38 830 1051.55550571
29.757412 39 839 1064.31291739
30.952901 40 845 1072.26581817
23.889416 41 893 1126.21884012
23.103260 42 897 1129.31190894
14.000000 43 914 1147.71904596
30.471910 44 915 1150.45721605
35.261830 45 921 1159.71904596
26.207898 46 924 1167.93815524
90.769406 47 977 1315.76111005
24.889064 48 994 1332.23159014
38.229361 49 1068 1405.14942767
46.247384 50 1079 1414.74944836
22.349135 51 1098 1429.26002012
29.000000 52 1105 1435.23387755
22.027865 53 1140 1478.21596488
36.329741 54 1171 1515.37494277
67.070067 55 1194 1544.37494277
49.857851 56 1245 1626.00502527
32.047478 57 1258 1645.55613074
41.933441 58 1272 1660.00502527
24.709978 59 1332 1715.38879015
34.640784 60 1337 1721.75254222
69.673213 61 1364 1749.38879015
38.574557 62 1407 1805.93683515
17.143699 63 1421 1814.870874
31.890046 64 1450 1843.870874
38.824711 65 1458 1848.18810029
61.806644 66 1472 1859.18810029
42.524211 67 1474 1860.870874
64.364288 68 1479 1866.870874
25.486935 69 1529 1946.17633896
44.479535 70 1571 2025.02652811
34.972125 71 1631 2142.51574208
27.543881 72 1636 2146.44046276
30.816639 73 1642 2154.25710177
33.902699 74 1674 2203.88859251
29.779083 75 1677 2207.80974694
29.152830 76 1678 2213.96257696
23.443124 77 1707 2248.12483032
26.107922 78 1755 2289.8756414
29.001707 79 1799 2331.03972732
26.427172 80 1846 2364.92614157
26.275534 81 1863 2384.49896985
