#data counter step time
19.017377 1 16 19.0173771488
32.270013 2 25 37.2873901965
27.018843 3 43 50.4286696103
14.000000 4 47 52.5343279905
22.105658 5 48 58.5343279905
19.845320 6 69 81.0850282216
17.154680 7 71 81.239708438
35.568506 8 72 81.239708438
13.321163 9 86 87.2492406061
10.643903 10 87 87.9280771357
21.993307 11 88 90.9280771357
18.159328 12 93 95.0850282216
18.053175 13 97 101.504405972
25.602482 14 106 110.106887968
27.137564 15 118 120.244452022
18.602528 16 120 121.367777716
28.520798 17 123 125.765249611
24.244120 18 133 131.432968205
19.811484 19 138 134.244452022
4.082361 20 139 134.541510194
23.410782 21 144 140.541510194
20.000000 22 149 146.541510194
8.984883 23 156 148.782458101
22.313361 24 159 153.639288845
17.158287 25 160 153.797575553
22.818605 26 171 169.418558862
28.817496 27 172 169.599953646
9.094200 28 183 176.819079537
29.248280 29 184 181.666839035
21.847759 30 185 184.666839035
22.141555 31 193 193.600903245
26.765277 32 196 203.366180697
17.158422 33 219 248.67956735
20.081434 34 222 251.761001116
61.717669 35 226 254.521144986
13.023001 36 233 259.761001116
23.200745 37 241 269.737999801
26.431661 38 245 274.521144986
27.881985 39 251 288.531375395
30.154187 40 271 301.685562722
11.863425 41 272 301.993087851
14.292342 42 276 306.414286771
25.444100 43 277 307.129662887
9.615032 44 314 344.769697892
18.962668 45 317 345.724478609
27.217569 46 318 346.761810828
11.094394 47 319 347.86409232
17.000000 48 324 351.724478609
21.290702 49 331 359.079407494
17.000000 50 332 362.170617575
20.091210 51 333 362.170617575
30.110678 52 342 381.402106078
21.226596 53 353 394.628702001
15.427322 54 372 413.421703005
32.234359 55 373 414.994381059
8.017012 56 376 417.277943973
20.839229 57 377 420.260931822
20.500022 58 386 429.77796561
13.475456 59 391 437.849929737
25.596508 60 394 441.374473891
21.749962 61 395 448.599891247
8.106853 62 411 467.147620882
14.000000 63 412 469.937263246
24.212508 64 413 472.937263246
24.511778 65 424 483.659399009
12.159460 66 432 487.818859279
14.000000 67 445 499.543018286
20.957201 68 447 500.776060055
14.281499 69 448 501.389197293
16.210040 70 454 506.599237497
32.943781 71 465 525.543018286
27.386444 72 469 531.205725812
24.240387 73 481 544.44611281
12.808342 74 483 544.922561901
23.029444 75 486 547.475557118
25.228651 76 498 562.247528519
17.253777 77 501 568.501305026
21.950777 78 505 573.452081663
17.010121 79 524 599.017921836
20.000000 80 528 602.017921836
