#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 2.89574963979
1 4 16 16.8957496398
2 5 17 21.2856053701
1 6 21 35.2856053701
2 7 22 37.7056163462
3 8 24 46.9404729198
2 9 28 51.7056163462
3 10 31 54.5943793209
4 11 33 59.9112188917
3 12 35 60.9404729198
4 13 36 62.5248478228
3 14 44 67.9112188917
4 15 45 72.4666746871
3 16 47 77.5943793209
2 17 48 79.5248478228
3 18 49 83.6973050649
4 19 55 92.4520473971
5 20 57 92.755326001
4 21 61 101.466674687
5 22 64 104.063593944
4 23 66 106.452047397
3 24 67 106.697305065
2 25 68 106.755326001
1 26 71 115.063593944
2 27 72 124.672041494
3 28 74 127.872018043
4 29 76 129.415857408
3 30 84 144.672041494
4 31 85 147.393967724
5 32 88 151.467795525
4 33 89 153.872018043
3 34 93 158.415857408
2 35 94 161.393967724
1 36 95 164.393967724
2 37 96 169.340566101
3 38 98 171.31339846
4 39 104 182.294389935
3 40 106 183.340566101
4 41 107 185.340164991
3 42 109 188.31339846
4 43 110 189.921883142
3 44 116 199.294389935
2 45 119 205.340164991
3 46 120 206.020733613
2 47 122 206.921883142
3 48 125 211.946712789
2 49 127 217.020733613
3 50 130 225.455013013
2 51 132 228.946712789
1 52 135 236.455013013
2 53 136 240.313084224
3 54 138 242.346789669
4 55 140 242.643311463
5 56 144 248.909561143
4 57 148 253.346789669
5 58 150 254.000016829
6 59 151 254.844703469
5 60 160 259.643311463
4 61 161 262.844703469
3 62 162 262.909561143
2 63 163 263.313084224
3 64 164 264.852322551
4 65 166 265.228586555
3 66 168 265.909561143
4 67 169 277.817380344
5 68 177 285.011258943
6 69 179 288.691968206
5 70 181 290.852322551
4 71 182 291.817380344
3 72 185 294.228586555
2 73 188 299.011258943
1 74 189 305.691968206
2 75 190 321.59809836
3 76 193 323.609404165
4 77 194 328.181105848
5 78 199 329.840376827
4 79 203 335.59809836
3 80 204 335.59809836
2 81 207 345.181105848
3 82 208 347.704764229
2 83 210 355.840376827
3 84 211 358.299470939
4 85 217 365.773826777
3 86 219 370.704764229
2 87 220 372.299470939
3 88 223 381.116077197
2 89 225 391.773826777
3 90 226 392.76153903
4 91 230 397.445618028
5 92 232 402.249971141
6 93 236 403.185739381
5 94 238 407.116077197
4 95 241 409.76153903
3 96 244 414.185739381
4 97 245 414.992082597
5 98 249 421.573259014
4 99 253 423.445618028
5 100 256 425.203820229
6 101 258 425.874537123
7 102 260 426.041613354
6 103 262 429.573259014
5 104 263 431.249971141
4 105 268 437.992082597
3 106 271 439.203820229
4 107 272 443.81033665
3 108 274 446.573259014
2 109 275 448.874537123
1 110 278 457.81033665
2 111 279 478.969846206
3 112 281 485.122656844
2 113 287 499.122656844
3 114 288 500.239710486
4 115 290 507.069398679
3 116 294 507.969846206
4 117 295 512.870795092
5 118 301 519.208342676
4 119 303 521.069398679
5 120 304 522.159011011
4 121 308 523.870795092
3 122 309 526.239710486
2 123 312 533.208342676
1 124 313 539.159011011
2 125 314 552.943181225
3 126 316 554.055152076
4 127 319 555.609380823
5 128 320 561.984817353
6 129 324 563.158256413
7 130 329 564.850250449
6 131 333 568.055152076
5 132 334 569.943181225
4 133 335 569.984817353
3 134 338 574.055152076
2 135 339 577.158256413
3 136 340 577.70477726
4 137 346 582.221698584
5 138 348 586.601204191
6 139 350 586.66496116
7 140 352 587.964212541
6 141 356 591.70477726
5 142 361 593.850250449
6 143 362 594.960317932
5 144 364 597.66496116
