#data counter step time
30.653906 1 47 77.5943793209
19.613629 2 48 79.5248478228
34.230630 3 67 106.697305065
30.543839 4 93 158.415857408
23.045775 5 119 205.340164991
36.007619 6 181 290.852322551
29.376264 7 185 294.228586555
14.000000 8 204 335.59809836
27.659271 9 210 355.840376827
33.474356 10 225 391.773826777
30.684079 11 253 423.445618028
33.804353 12 263 431.249971141
34.806343 13 268 437.992082597
64.159510 14 294 507.969846206
41.117054 15 309 526.239710486
20.000000 16 338 574.055152076
30.691994 17 361 593.850250449
27.516921 18 374 605.221698584
21.212203 19 441 764.646439845
35.224085 20 453 779.870525282
34.197111 21 489 834.531171411
30.710718 22 496 846.158554984
19.804371 23 521 887.446302633
87.103564 24 594 1029.08113378
45.535694 25 596 1029.87052528
44.243924 26 618 1057.08113378
29.972133 27 625 1060.87052528
48.420460 28 638 1086.15855498
41.562033 29 697 1193.37143737
29.718851 30 714 1213.37143737
23.742008 31 715 1213.80617925
39.956208 32 778 1275.80351773
28.883467 33 806 1324.99330399
32.528025 34 841 1353.75792877
32.532302 35 859 1379.75792877
28.014769 36 881 1405.90602236
24.041088 37 906 1427.01089283
27.425743 38 908 1431.43663607
34.921519 39 928 1460.53340583
20.926466 40 944 1502.55002362
22.149369 41 957 1526.35436499
11.000000 42 978 1544.00976602
51.517748 43 996 1560.87211286
19.083491 44 1000 1564.86621541
44.037403 45 1021 1591.90361833
37.213167 46 1037 1614.90361833
41.712396 47 1040 1617.82554036
27.804793 48 1059 1638.11314473
37.886908 49 1081 1655.11314473
19.742340 50 1249 1838.63534385
32.336860 51 1259 1845.80217449
47.187653 52 1265 1852.44840754
34.182123 53 1290 1870.80217449
30.791752 54 1309 1889.44840754
42.025417 55 1314 1902.80217449
35.220980 56 1335 1921.00883571
45.109055 57 1336 1921.44840754
39.532792 58 1395 2006.64997337
30.112465 59 1404 2015.94257973
28.921901 60 1434 2045.8301143
14.233554 61 1467 2097.41214539
36.736635 62 1493 2140.11155913
24.423205 63 1495 2142.71709142
23.669646 64 1496 2143.3867376
41.783448 65 1538 2201.64782682
39.168877 66 1564 2239.61151922
32.861463 67 1594 2265.44840754
33.963861 68 1622 2291.44840754
41.122630 69 1625 2299.3347708
47.919953 70 1630 2302.99332993
40.098439 71 1653 2333.3347708
14.000000 72 1710 2409.61873909
22.160596 73 1746 2443.49178803
32.215730 74 1765 2464.31318983
37.814549 75 1769 2470.68738874
27.017419 76 1851 2618.83230743
42.289999 77 1866 2646.04383888
23.807719 78 1874 2655.76249593
36.791859 79 1893 2699.33768051
19.741449 80 1907 2729.7530836
53.673954 81 1912 2733.01163442
33.316725 82 1925 2746.06980902
24.590551 83 1926 2747.66036027
23.530182 84 1934 2756.01163442
21.659849 85 2015 2858.91463893
22.550272 86 2112 2991.63544062
25.622447 87 2135 3006.08516851
36.720641 88 2149 3017.63544062
22.197469 89 2155 3026.08516851
22.533302 90 2159 3034.63544062
30.262811 91 2160 3035.29808077
44.834100 92 2182 3068.39338172
