#data counter step time
41.149477 1 18 41.1494768354
28.010358 2 43 62.4945531691
27.473845 3 76 103.440016064
27.724753 4 265 331.54840343
45.328682 5 343 434.075292561
29.239461 6 600 826.45433705
28.471236 7 633 851.525295019
27.820298 8 647 864.685380512
30.282165 9 692 932.035680691
25.226826 10 706 958.645706151
42.234047 11 721 986.87975306
31.050402 12 746 1034.09227391
40.782649 13 861 1186.06673609
33.685668 14 987 1330.83900733
28.483154 15 1061 1458.82769202
45.340599 16 1092 1522.83286587
41.882590 17 1114 1549.79519775
48.885775 18 1144 1604.15668638
29.037774 19 1151 1611.39773123
26.623235 20 1186 1667.71745107
29.398705 21 1318 1820.6985335
27.507050 22 1343 1852.97502879
41.785373 23 1539 2061.81277861
38.825193 24 1546 2069.81277861
36.976061 25 1555 2088.62575331
35.100026 26 1602 2152.30435645
33.584992 27 1609 2159.30435645
32.657022 28 1611 2160.30435645
55.950625 29 1624 2180.30435645
27.398431 30 1649 2216.30435645
26.618060 31 1705 2293.17278165
26.439134 32 1742 2355.41958697
27.255828 33 1838 2442.77949692
50.698705 34 2215 2882.93932023
28.016776 35 2390 3140.50539476
26.367226 36 2481 3260.90074553
27.337866 37 2493 3276.37931818
49.807543 38 2522 3319.03703613
42.302027 39 2594 3418.72878423
30.663981 40 2710 3568.27403242
55.216003 41 2755 3640.21273506
32.161669 42 2868 3763.9044708
30.148949 43 2876 3771.02774346
35.958801 44 2903 3806.18332695
30.161455 45 2912 3816.88053321
27.406974 46 3145 4059.68636268
60.985256 47 3206 4156.80646657
58.336979 48 3214 4165.80646657
30.027295 49 3222 4174.46380426
33.505872 50 3243 4191.46380426
72.821880 51 3245 4193.80646657
57.196494 52 3290 4272.90333924
28.767141 53 3311 4300.90333924
45.954226 54 3353 4354.46380426
65.456731 55 3377 4376.46380426
59.927489 56 3389 4387.46380426
28.077290 57 3414 4413.37959446
75.272022 58 3417 4416.37959446
37.752259 59 3431 4442.77645952
44.992303 60 3460 4501.03510487
56.573476 61 3469 4504.95057017
31.336241 62 3508 4546.85339147
35.410091 63 3514 4554.85339147
29.630424 64 3591 4631.9489071
28.297520 65 3731 4891.00188927
26.975687 66 3733 4891.31230513
25.175281 67 3764 4940.00188927
36.830671 68 3840 5052.23671695
36.189418 69 3843 5059.1171929
42.372388 70 3848 5068.4768153
35.566735 71 3952 5234.10152226
41.505533 72 4016 5299.00790039
25.725300 73 4044 5313.00790039
45.368906 74 4198 5543.78529559
28.214146 75 4351 5767.50644336
57.342616 76 4362 5778.00176817
51.395486 77 4364 5781.50644336
64.160120 78 4365 5781.50644336
61.917339 79 4371 5787.00176817
42.896622 80 4374 5790.6052211
43.609826 81 4387 5806.50644336
96.116275 82 4389 5807.00176817
58.550197 83 4393 5813.6052211
61.747176 84 4408 5833.00176817
31.584731 85 4413 5841.6052211
30.873171 86 4538 6011.99033704
29.441864 87 4660 6195.08973842
32.061464 88 4693 6242.78808082
27.152560 89 4729 6306.69259035
27.058868 90 4816 6485.11236678
29.164595 91 4849 6523.30519757
49.412116 92 4930 6650.42338925
57.959245 93 4988 6711.53080686
41.282829 94 5004 6725.53080686
31.977300 95 5019 6747.78995999
67.622184 96 5034 6764.57156193
42.190140 97 5038 6766.58592035
