#data counter step time
15.136060 1 33 19.4755894516
10.804756 2 34 19.4755894516
11.779269 3 35 19.6708339132
23.729286 4 38 23.7292856591
19.415976 5 39 24.8915650938
47.695100 6 51 59.8272414334
17.036204 7 54 62.8634449356
28.683209 8 59 74.5466537913
14.995817 9 73 94.8101181769
20.847934 10 79 104.65805248
11.187932 11 80 104.845984196
32.721757 12 101 140.653681579
23.082577 13 102 146.101241206
25.555063 14 109 157.65630427
14.801037 15 114 163.564025343
37.106684 16 117 171.762988184
38.302816 17 122 187.866841154
27.481849 18 125 195.348690354
42.123379 19 136 220.472069185
39.892424 20 151 237.364493631
19.489863 21 155 238.38109963
20.938515 22 156 238.89123631
20.552350 23 163 251.364493631
19.392054 24 164 251.952720936
13.563599 25 184 268.956408917
32.475190 26 185 270.325932537
19.066877 27 186 272.39280947
15.551273 28 187 273.507682136
28.192123 29 194 290.699804868
16.711252 30 209 302.502567461
38.091511 31 211 302.791315447
19.979309 32 214 308.481876591
20.791818 33 224 313.315177615
12.942786 34 225 313.791315447
18.533352 35 228 317.848529508
13.592916 36 233 325.967353834
25.379283 37 234 326.374438085
24.773211 38 248 356.876134341
28.619988 39 255 371.49612233
25.650797 40 262 379.63902277
11.464276 41 273 385.71385909
11.000000 42 276 388.71385909
31.610560 43 277 391.249583169
22.231810 44 282 403.760490145
21.923668 45 283 405.684158631
37.276604 46 288 425.960762563
52.644624 47 295 461.605386443
21.049606 48 302 468.654992263
15.783293 49 313 477.932661962
13.388894 50 314 480.321555777
23.947027 51 320 493.268583139
16.393143 52 333 505.968509922
36.306784 53 341 512.575367196
17.000000 54 342 515.307992541
17.990974 55 348 516.465718758
26.339483 56 349 521.307992541
23.708260 57 351 523.173978438
15.437095 58 362 544.990451151
31.087335 59 363 546.553356485
19.600903 60 368 550.591354613
26.180359 61 383 562.771714097
19.233318 62 384 568.005032548
17.245192 63 386 570.014544781
30.718766 64 395 583.733310471
12.797041 65 396 585.530351964
20.648881 66 411 616.835085842
24.980167 67 417 627.815253144
17.649147 68 418 628.464399883
23.000000 69 420 637.464399883
36.022815 70 429 651.781303098
17.178415 71 442 668.822499296
30.280752 72 443 671.062054993
20.995568 73 444 672.818067129
26.582030 74 447 674.644084667
20.376668 75 468 693.388730765
37.193996 76 470 696.012063026
18.850534 77 475 701.157965184
7.422296 78 488 706.157965184
20.580905 79 495 712.735668917
29.753938 80 498 715.154763461
23.371413 81 508 726.735668917
23.498992 82 512 735.154763461
33.152002 83 526 753.889464701
12.132100 84 536 764.889464701
36.000000 85 542 772.889464701
21.261844 86 544 774.737462856
16.194037 87 545 774.737462856
45.180913 88 552 792.889464701
32.839458 89 556 795.999403353
10.794852 90 566 806.999403353
34.000000 91 568 809.999403353
45.519344 92 578 846.999403353
32.677628 93 588 886.999403353
5.316799 94 598 897.999403353
66.701753 95 599 900.999403353
110.199435 96 605 911.999403353
112.349793 97 616 925.999403353
50.605669 98 631 944.388730765
57.125576 99 636 948.999403353
31.497012 100 644 957.157965184
35.012325 101 645 957.735668917
96.028123 102 648 958.388730765
78.172212 103 650 960.157965184
29.462387 104 651 960.157965184
152.153405 105 652 960.735668917
71.803787 106 666 974.157965184
68.901323 107 671 977.735668917
17.000000 108 688 992.788374325
23.991633 109 690 1001.12399254
27.721354 110 699 1015.11330742
21.462750 111 703 1025.57605701
31.367901 112 715 1039.94395813
13.023716 113 719 1042.15207376
23.184400 114 726 1052.12835789
22.791884 115 727 1053.94395813
26.529892 116 739 1062.75412706
22.588237 117 740 1065.75412706
23.374231 118 743 1066.12835789
26.657632 119 751 1083.12835789
28.151069 120 754 1085.75412706
18.294938 121 766 1106.55074739
28.039803 122 780 1126.40717856
37.000000 123 781 1126.55074739
22.780681 124 788 1135.18785945
18.199103 125 791 1144.84730183
26.378060 126 798 1160.22536159
32.259540 127 809 1181.4849013
24.649984 128 818 1189.13488541
18.114104 129 819 1193.75667391
12.191784 130 832 1206.07612887
28.138176 131 841 1213.88434448
22.196801 132 847 1226.68105888
32.343354 133 850 1230.41948253
21.721974 134 861 1251.68924096
26.591369 135 863 1261.2806104
54.496885 136 883 1295.77749534
19.267043 137 886 1300.7532839
20.317488 138 888 1304.07077217
34.415468 139 889 1304.48624053
22.529001 140 896 1314.28935288
18.095873 141 899 1324.38522542
41.349781 142 917 1348.73500683
17.506950 143 922 1353.92074511
23.757852 144 931 1360.67859733
23.779854 145 943 1381.16996557
24.895374 146 950 1386.06533961
20.027814 147 959 1398.43582268
22.404907 148 965 1406.84072939
14.255515 149 968 1409.83270106
28.736457 150 973 1418.57718608
23.354507 151 984 1438.31380166
29.959796 152 991 1451.27359743
13.815032 153 1000 1469.08104843
36.818978 154 1010 1497.90002677
22.004905 155 1017 1511.90493207
26.086234 156 1020 1517.99116563
18.080452 157 1029 1531.19633816
38.124721 158 1037 1536.11588618
20.081631 159 1045 1553.11588618
34.000000 160 1048 1554.19633816
52.930044 161 1058 1576.11588618
45.292630 162 1063 1580.17245287
29.943433 163 1068 1587.11588618
24.046639 164 1069 1591.17245287
29.533752 165 1081 1599.73500683
12.151997 166 1085 1606.49314106
31.591094 167 1090 1608.34114375
18.241866 168 1091 1613.73500683
19.668098 169 1099 1624.9556322
28.187424 170 1102 1626.49314106
36.963088 171 1107 1632.49314106
11.913517 172 1113 1639.51944926
28.563817 173 1117 1642.51944926
19.086483 174 1118 1644.60593177
18.551837 175 1122 1649.4818273
13.066212 176 1135 1685.59117818
57.043139 177 1143 1692.52496654
18.353591 178 1144 1693.59117818
20.646409 179 1145 1695.23758706
18.606988 180 1163 1716.01370942
28.228152 181 1164 1717.34685905
20.059863 182 1165 1717.40672177
33.830903 183 1166 1718.52496654
27.855188 184 1182 1742.14966924
20.364588 185 1196 1759.96875496
23.964671 186 1200 1763.93342626
14.546041 187 1212 1768.93342626
29.157103 188 1215 1770.09052909
29.513638 189 1222 1779.60416662
18.099132 190 1224 1779.96875496
28.994097 191 1239 1796.0479072
14.059946 192 1242 1800.54319099
19.185765 193 1247 1805.72895628
23.909957 194 1257 1818.63891322
14.223610 195 1265 1825.72705171
10.371933 196 1271 1830.72705171
18.200663 197 1276 1837.3551188
27.427404 198 1277 1839.15445599
27.274309 199 1285 1851.35091082
19.849201 200 1296 1857.20011189
28.238786 201 1313 1868.43889802
15.830475 202 1316 1871.20011189
14.498999 203 1317 1871.51944926
17.405580 204 1320 1872.36963662
20.000000 205 1322 1874.43889802
15.948562 206 1323 1877.51944926
28.203420 207 1332 1888.20011189
19.884606 208 1333 1888.43889802
28.052987 209 1339 1899.61384013
29.881057 210 1349 1915.49489723
14.766597 211 1359 1927.47337589
21.952957 212 1364 1929.70677852
25.021521 213 1372 1938.49489723
30.438462 214 1377 1944.47337589
26.766066 215 1385 1951.60429003
18.793152 216 1390 1953.39744181
14.846073 217 1403 1962.60429003
13.897553 218 1405 1963.53232047
22.765974 219 1408 1965.60429003
23.769250 220 1413 1969.70677852
18.071970 221 1415 1973.60429003
16.016365 222 1416 1974.53232047
14.487836 223 1435 2004.22651762
19.766274 224 1438 2006.73868145
18.940178 225 1442 2009.1666959
21.788506 226 1451 2020.73868145
21.524210 227 1461 2029.23801393
14.950879 228 1471 2039.01333581
25.824443 229 1476 2041.06245669
6.358037 230 1479 2044.01333581
11.195461 231 1482 2045.65529924
29.446503 232 1491 2054.45983859
16.852775 233 1494 2057.64060689
17.536802 234 1499 2064.17740903
14.000000 235 1510 2073.27385652
20.096447 236 1511 2073.27385652
14.930736 237 1517 2084.7859303
26.505910 238 1524 2097.2918407
28.095784 239 1535 2111.3876249
14.000000 240 1536 2116.22289533
27.835270 241 1539 2119.22289533
24.064457 242 1542 2132.52142602
35.266681 243 1549 2153.78810679
17.177945 244 1558 2167.81669753
17.290163 245 1573 2185.17616482
33.672447 246 1575 2187.4891446
20.396857 247 1576 2187.88600161
24.766455 248 1583 2199.17616482
25.462587 249 1584 2199.63875225
36.135303 250 1598 2220.02512032
10.861859 251 1599 2223.02512032
35.138141 252 1606 2235.1632611
20.645655 253 1628 2269.02512032
32.403892 254 1629 2272.02512032
47.829033 255 1632 2272.1632611
59.808523 256 1639 2283.1632611
34.027669 257 1642 2286.02512032
25.390093 258 1644 2286.1632611
40.322090 259 1656 2303.1632611
39.839299 260 1658 2306.02512032
27.830764 261 1669 2323.02512032
110.331703 262 1679 2328.06245669
34.000818 263 1687 2334.02512032
59.683737 264 1695 2345.06245669
39.490425 265 1698 2349.1632611
60.020810 266 1709 2359.06245669
78.811442 267 1713 2360.1632611
38.292544 268 1718 2366.02512032
70.652097 269 1727 2380.1632611
33.958883 270 1733 2386.02512032
28.125643 271 1736 2388.1632611
68.468075 272 1743 2393.06245669
67.630873 273 1744 2399.1632611
40.515616 274 1755 2409.02512032
28.040594 275 1756 2409.02512032
21.302877 276 1758 2410.14080365
32.514111 277 1774 2436.2117297
26.000000 278 1779 2439.2117297
23.503352 279 1790 2450.89681882
