#data counter step time
24.155078 1 20 24.1550784302
50.430812 2 26 56.3933950698
29.016066 3 53 100.953339694
28.266937 4 59 112.220276661
47.029016 5 86 140.902468864
22.765709 6 130 190.281695316
34.005813 7 131 195.287508411
30.997283 8 185 269.47250388
29.574540 9 186 270.047043948
25.737878 10 229 350.300987705
27.134984 11 243 369.636025747
26.308568 12 274 403.550596266
17.257329 13 334 494.562518796
31.142800 14 346 508.705318941
17.394403 15 393 555.773811615
25.464265 16 427 610.820520926
23.918169 17 430 617.738690277
38.496423 18 442 649.504831605
36.308662 19 484 694.5149248
35.815076 20 498 712.562314555
26.804528 21 501 713.140691382
29.950254 22 541 750.229040176
28.630147 23 563 767.743880911
19.829370 24 568 775.56064017
15.359108 25 622 826.871263141
23.828347 26 659 878.680925016
26.110681 27 660 881.791605615
42.403550 28 676 909.928951772
42.575380 29 728 997.819701382
31.204709 30 745 1011.39789386
31.040569 31 746 1013.43846334
36.624159 32 817 1083.52424071
16.640218 33 834 1100.62012833
23.000000 34 868 1155.57514999
48.310036 35 869 1155.80384059
25.699838 36 874 1162.00027198
24.418455 37 883 1165.25420429
23.080533 38 889 1176.02223834
21.895026 39 892 1177.91726416
23.597080 40 918 1219.12305898
34.385830 41 962 1284.53715786
28.241611 42 1012 1364.84401989
27.652955 43 1019 1369.49697513
26.426319 44 1021 1372.92329374
28.119354 45 1047 1396.51320879
20.774181 46 1049 1397.28738985
21.261229 47 1068 1418.74238237
34.717355 48 1071 1423.28738985
48.770826 49 1087 1436.51320879
22.037705 50 1117 1475.93190475
31.910710 51 1118 1478.93190475
43.000000 52 1126 1485.56876662
29.247800 53 1133 1496.56876662
35.728874 54 1135 1501.93190475
34.431815 55 1153 1529.93190475
174.927358 56 1228 1812.15132769
210.194572 57 1235 1823.15132769
193.100696 58 1240 1826.15132769
338.756549 59 1254 1852.15132769
166.276967 60 1322 1903.28738985
344.376795 61 1347 1917.15132769
112.808167 62 1352 1920.28738985
142.618819 63 1372 1929.15132769
87.105194 64 1383 1937.15132769
79.930415 65 1392 1943.28738985
139.065875 66 1420 1957.15132769
276.375067 67 1430 1960.28738985
359.503106 68 1431 1960.51320879
192.902414 69 1432 1960.51320879
377.765285 70 1435 1963.51320879
80.855719 71 1440 1965.28738985
46.162953 72 1453 1975.51320879
28.777464 73 1471 1986.51320879
157.098670 74 1476 1991.15132769
45.775356 75 1498 2014.15132769
128.740557 76 1507 2020.51320879
17.155014 77 1544 2074.00973695
25.008111 78 1572 2113.65550676
54.555563 79 1575 2114.8726739
31.205652 80 1585 2130.64739574
34.793492 81 1603 2145.8726739
30.147312 82 1614 2161.64739574
37.366922 83 1684 2315.18758648
35.763782 84 1689 2321.95136843
22.475254 85 1709 2336.69104423
28.047043 86 1718 2347.70082663
42.883908 87 1745 2408.0529013
42.272052 88 1772 2444.49428438
20.000000 89 1776 2447.36224441
22.066787 90 1784 2459.70070808
30.730894 91 1822 2500.73925935
21.639026 92 1858 2527.07510698
19.902410 93 1862 2532.42830515
36.746378 94 1904 2572.17866645
30.770801 95 1917 2582.75389227
27.166640 96 1922 2585.8684941
56.341867 97 1986 2688.42343401
22.060809 98 1999 2706.03209367
20.950896 99 2001 2706.98298958
34.047963 100 2021 2731.5636565
26.107841 101 2099 2808.8871797
16.158562 102 2119 2827.4055283
41.763465 103 2136 2852.16899282
21.601766 104 2137 2858.97258502
27.377518 105 2163 2913.94481834
31.831902 106 2169 2923.56729985
42.805046 107 2187 2948.69797729
30.750283 108 2188 2953.44826045
28.336251 109 2191 2959.73539783
40.950068 110 2218 3005.2877329
31.011690 111 2225 3017.33572264
39.919959 112 2246 3051.2877329
21.801299 113 2279 3085.87047876
54.000000 114 2320 3119.87047876
27.997398 115 2357 3165.97006316
36.268082 116 2390 3201.00912301
32.627005 117 2414 3227.00912301
34.087712 118 2416 3236.70636429
24.269068 119 2451 3280.97699811
40.228572 120 2488 3337.01288722
35.647711 121 2494 3343.66059848
34.511681 122 2505 3366.01288722
42.369628 123 2514 3380.18022124
33.451118 124 2541 3417.65671873
17.044292 125 2544 3421.79250799
30.955708 126 2556 3435.74821594
30.507720 127 2570 3465.74360218
33.459805 128 2607 3518.77798467
23.851225 129 2621 3535.98945904
