#data counter step time
44.024678 1 111 178.234721891
25.231065 2 413 464.155388636
32.124872 3 422 482.280260473
31.279729 4 565 648.46086266
38.504413 5 602 691.188297155
25.795075 6 614 702.188297155
41.683124 7 619 710.604092722
43.249222 8 629 725.46086266
48.569315 9 643 745.46086266
75.175163 10 678 796.46086266
75.205477 11 686 810.46086266
67.037789 12 696 819.188297155
49.659673 13 697 824.46086266
50.297111 14 711 838.46086266
83.943794 15 784 956.837197161
77.041873 16 799 973.837197161
37.461493 17 806 978.604092722
27.218353 18 818 992.171570161
118.125576 19 820 995.171570161
54.287171 20 833 1006.60409272
36.697553 21 849 1035.52314628
25.092542 22 894 1095.78538017
35.184572 23 1012 1251.48041679
56.391042 24 1035 1304.09610657
25.321315 25 1040 1314.4505045
28.077770 26 1176 1468.55402158
37.138241 27 1193 1484.37362261
27.521079 28 1421 1725.03460814
37.000000 29 1487 1807.67511313
39.106075 30 1511 1844.67511313
41.720243 31 1513 1849.31752667
52.088731 32 1540 1882.22295742
62.606802 33 1554 1892.67511313
52.117224 34 1564 1899.22295742
48.968860 35 1582 1922.22295742
33.315969 36 1604 1935.31752667
51.444906 37 1624 1946.67511313
64.783500 38 1628 1949.31752667
44.507244 39 1630 1951.22295742
32.196117 40 1645 1960.67511313
77.815651 41 1647 1963.31752667
27.272753 42 1657 1971.22295742
29.718708 43 1661 1974.33614097
52.451355 44 1677 1991.22295742
25.842770 45 1685 2000.31752667
42.433405 46 1706 2046.60337206
40.292008 47 1790 2181.7536462
32.356866 48 1813 2246.58019957
40.362756 49 1883 2309.28985135
44.896030 50 1888 2313.31752667
33.708413 51 1966 2396.66095256
51.000000 52 1976 2406.25118666
43.417759 53 2095 2594.52889253
46.781548 54 2424 3026.65283621
30.069258 55 2433 3041.19092387
25.672874 56 2477 3097.95998896
26.913810 57 2531 3164.37704105
43.000000 58 2587 3253.33361707
28.167962 59 2597 3267.187188
38.502635 60 2620 3318.30667227
35.421378 61 2664 3370.52202421
25.745216 62 2690 3395.08511038
29.000000 63 2734 3447.63826264
28.656737 64 2985 3720.52659869
32.145967 65 2992 3729.23303715
46.416755 66 2993 3731.52659869
44.997090 67 3007 3762.5271763
43.410935 68 3111 3871.29425615
40.827262 69 3178 4003.37054381
42.309732 70 3194 4032.63877745
29.546973 71 3213 4081.88305868
31.051232 72 3239 4123.88305868
66.653249 73 3251 4131.88305868
28.700070 74 3301 4190.58317504
25.969778 75 3319 4215.58317504
42.291045 76 3334 4226.42611331
41.626137 77 3349 4251.58317504
65.455596 78 3358 4260.42611331
75.617515 79 3361 4262.58317504
48.577850 80 3367 4273.58317504
48.398584 81 3379 4284.58317504
94.256487 82 3402 4310.58317504
36.205138 83 3430 4347.58317504
100.443297 84 3476 4387.58317504
66.886236 85 3486 4395.58317504
70.243046 86 3490 4399.28799868
101.977982 87 3500 4409.58317504
28.130612 88 3604 4532.99349119
29.463363 89 3630 4577.99349119
104.334350 90 3638 4597.99349119
43.554714 91 3660 4614.95977778
25.546760 92 3661 4617.95977778
106.026765 93 3668 4617.99349119
59.801477 94 3674 4621.43201648
135.000000 95 3679 4625.99349119
56.618055 96 3688 4631.99349119
101.399128 97 3690 4634.95977778
59.586503 98 3703 4641.43201648
41.937593 99 3713 4650.99349119
31.518288 100 3717 4657.95977778
39.018222 101 3725 4668.95977778
31.584124 102 3948 4933.1647107
25.473355 103 4080 5155.9778438
29.784820 104 4133 5217.85225133
31.664111 105 4185 5321.44174469
28.038985 106 4201 5335.44174469
35.756537 107 4255 5407.40275942
47.851711 108 4257 5407.58205951
25.344755 109 4321 5492.85225133
28.810650 110 4405 5591.51339869
27.362301 111 4529 5711.6855138
25.966191 112 4643 5890.65038283
54.340063 113 4678 5957.40318771
36.495015 114 4752 6027.06101408
27.500457 115 4766 6037.04528019
35.933188 116 4776 6067.44975461
28.340890 117 4847 6136.01116846
43.805438 118 4858 6155.1426218
28.000000 119 4939 6239.83517205
28.067036 120 4943 6242.57769484
33.331402 121 4960 6259.57769484
41.742130 122 4986 6276.83517205
49.338711 123 4988 6279.84546134
