#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 6.05666814865
1 4 16 23.0566681486
2 5 18 23.6908725309
1 6 21 43.6908725309
2 7 22 45.6736866935
3 8 25 47.3793459976
4 9 29 51.4493020886
5 10 31 58.3228507089
6 11 35 59.406774316
5 12 37 59.6736866935
4 13 38 59.6736866935
5 14 41 63.8486917923
6 15 43 64.297487271
5 16 45 66.3228507089
4 17 48 71.4493020886
3 18 49 76.406774316
4 19 54 82.0240271668
3 20 56 83.8486917923
2 21 57 84.297487271
3 22 58 86.8086089499
2 23 62 96.0240271668
1 24 65 100.80860895
2 25 66 101.154050232
1 26 70 109.154050232
2 27 71 111.002039496
3 28 73 111.412075868
2 29 77 119.002039496
3 30 78 120.371167996
2 31 82 125.412075868
3 32 83 128.968012515
4 33 87 134.210043402
3 34 93 140.371167996
2 35 94 142.210043402
1 36 95 151.968012515
2 37 96 161.234721891
3 38 98 163.825825827
4 39 103 167.90424124
5 40 104 169.346375779
4 41 109 174.825825827
3 42 110 178.234721891
2 43 111 178.234721891
3 44 112 179.03873399
4 45 116 180.804856357
5 46 120 185.574955574
6 47 122 186.099940361
5 48 130 191.804856357
6 49 131 193.235467402
5 50 133 193.574955574
6 51 134 194.584140331
5 52 136 195.346375779
4 53 137 196.03873399
5 54 138 197.930091956
4 55 140 203.099940361
3 56 147 208.584140331
4 57 148 212.013716726
5 58 150 212.398792733
4 59 152 219.235467402
3 60 155 220.930091956
4 61 157 221.203898173
5 62 158 222.04147442
6 63 160 222.338390448
5 64 167 226.398792733
6 65 168 227.742434468
7 66 172 234.038909431
6 67 176 235.013716726
5 68 177 235.013716726
6 69 178 235.733111539
5 70 180 236.04147442
6 71 181 236.863908732
7 72 184 237.991305345
6 73 187 241.742434468
5 74 188 242.338390448
4 75 194 245.038909431
3 76 195 249.733111539
2 77 196 253.863908732
1 78 197 255.733111539
2 79 198 257.728693056
3 80 200 265.65690987
4 81 206 272.941212475
3 82 208 274.728693056
4 83 209 276.567285741
3 84 211 276.65690987
4 85 216 281.839497315
5 86 220 286.851388394
4 87 222 286.941212475
3 88 223 287.567285741
4 89 224 290.129457245
5 90 226 290.17870219
6 91 229 290.72604856
5 92 232 292.839497315
6 93 236 294.557058503
5 94 238 295.17870219
6 95 240 296.363191019
7 96 243 299.659555469
8 97 245 300.409642468
7 98 247 300.851388394
8 99 248 301.087146725
9 100 255 304.749269295
10 101 256 305.007658418
9 102 257 305.557058503
8 103 259 307.129457245
7 104 260 307.129457245
6 105 264 307.659555469
5 106 267 309.851388394
4 107 270 311.409642468
3 108 273 315.129457245
4 109 274 316.944896669
3 110 276 318.087146725
2 111 277 319.557058503
3 112 278 320.935700892
4 113 282 333.271234933
3 114 286 333.944896669
2 115 289 340.935700892
3 116 290 342.704464552
2 117 294 344.271234933
3 118 295 344.558200632
4 119 297 346.598500368
5 120 299 348.512506195
4 121 301 350.704464552
5 122 302 351.862983489
6 123 310 361.576362509
5 124 314 362.512506195
4 125 317 367.558200632
5 126 318 368.116429516
4 127 320 372.598500368
5 128 321 375.832723376
6 129 324 377.74958982
5 130 325 377.862983489
4 131 328 378.576362509
3 132 332 386.832723376
4 133 333 388.051340325
3 134 335 388.116429516
4 135 336 389.121520948
5 136 338 390.052217328
4 137 340 392.832723376
5 138 343 399.60771857
4 139 347 403.121520948
5 140 350 405.724548321
4 141 352 410.052217328
3 142 353 411.051340325
4 143 358 415.529553055
5 144 360 416.889761253
