#data counter step time
25.589158 1 25 25.5891579182
12.003090 2 26 27.4329314907
20.000000 3 27 28.5891579182
28.385788 4 32 38.42984164
12.477768 5 52 68.2563996337
31.062049 6 53 68.4631235439
30.049440 7 63 87.3058392857
24.999663 8 64 89.3055026875
23.462661 9 65 89.7681640332
10.651365 10 76 103.004409775
15.170700 11 89 118.293397882
24.606007 12 91 119.610417099
17.512281 13 94 120.122697605
27.073013 14 107 131.366410431
14.789779 15 110 134.539643588
28.383455 16 111 136.749865001
10.864006 17 114 137.403650081
23.731074 18 132 154.054896268
14.162874 19 133 154.217769881
20.912575 20 138 161.130345089
17.289963 21 142 165.440920301
26.126321 22 145 183.567241145
13.192564 23 156 197.194067793
40.434263 24 157 201.001504185
17.367940 25 164 212.968197086
29.406189 26 165 215.600256728
29.136219 27 172 231.104416137
33.377586 28 187 250.48200235
18.038564 29 188 252.271138096
29.750571 30 191 254.232573807
18.396661 31 200 263.604286782
26.936488 32 203 265.20762582
20.039635 33 206 269.643921446
19.394475 34 209 272.038396606
15.854339 35 212 276.892735355
16.994345 36 225 285.887080593
13.614686 37 228 288.501766998
14.754294 38 239 300.27977651
21.817988 39 245 304.957917052
19.965143 40 252 311.27977651
25.034857 41 253 311.31463332
26.567566 42 254 311.525482706
18.395388 43 255 315.957917052
22.946162 44 269 346.460212418
45.095234 45 270 346.514050189
17.000000 46 273 349.460212418
13.195533 47 278 357.839723721
37.481276 48 286 390.320999955
18.935028 49 289 401.256028361
37.989897 50 300 428.245925577
23.820035 51 309 445.273780822
31.655201 52 318 455.111310262
13.179882 53 325 463.454605976
26.163414 54 330 467.27472416
13.009342 55 337 476.918997437
27.748443 56 342 480.203049359
17.706606 57 343 480.909655437
12.281803 58 350 490.705352394
32.504552 59 355 498.423549106
18.352800 60 364 503.373638207
25.315485 61 367 505.020837872
13.548164 62 370 508.921802618
17.000000 63 386 519.995566534
22.073764 64 387 522.995566534
21.635896 65 388 524.642434242
16.674735 66 389 525.995566534
14.663977 67 390 526.677130099
20.000000 68 393 527.642434242
11.307986 69 398 538.462008633
36.538223 70 412 567.000231975
20.660101 71 413 567.660333064
30.317817 72 424 577.978150154
15.296562 73 425 579.274711809
11.808257 74 426 580.082968579
44.784726 75 433 613.867694247
17.000000 76 446 629.734931821
23.867238 77 447 629.734931821
19.310461 78 451 636.319417374
26.820680 79 454 646.802372315
44.970653 80 467 677.773025006
12.650698 81 468 683.277555698
20.853833 82 473 687.626857875
30.414256 83 483 705.691811828
23.000000 84 486 710.996485236
14.446786 85 499 725.104063501
31.660353 86 510 730.65727716
24.621402 87 514 735.725465732
25.580479 88 518 738.305944414
15.053364 89 519 741.65727716
28.361518 90 528 752.725465732
30.783526 91 538 758.65727716
24.484729 92 547 761.305944414
9.564111 93 550 763.65727716
17.000000 94 553 768.680602167
31.467065 95 554 768.680602167
13.572579 96 555 768.680602167
26.326033 97 567 784.305944414
31.584470 98 573 789.65727716
35.935910 99 579 797.680602167
37.375915 100 582 800.65727716
29.246981 101 593 815.305944414
50.518536 102 601 820.680602167
35.548338 103 603 823.305944414
31.446395 104 609 832.305944414
18.865594 105 626 846.305944414
48.020715 106 627 846.65727716
66.930057 107 629 849.65727716
34.524229 108 631 852.305944414
23.501361 109 644 860.680602167
42.048625 110 645 863.680602167
15.064974 111 646 866.305944414
40.909389 112 648 866.65727716
61.472430 113 650 869.305944414
20.610740 114 653 874.680602167
29.469394 115 663 888.620209153
28.000000 116 679 924.655504663
44.323112 117 685 941.655504663
49.970855 118 691 958.655504663
45.027181 119 696 972.655504663
81.167926 120 703 978.655504663
31.286353 121 707 989.655504663
30.362620 122 713 996.725465732
34.739484 123 724 1009.65550466
10.992209 124 726 1010.72546573
25.669674 125 734 1020.65550466
25.689796 126 737 1026.27367193
28.645053 127 742 1043.91872478
38.992778 128 750 1062.91150236
27.367056 129 757 1070.278558
20.632944 130 763 1076.91150236
20.063873 131 779 1093.91150236
47.754078 132 787 1107.91150236
26.154440 133 788 1110.91150236
26.166744 134 792 1113.278558
47.446106 135 805 1121.91150236
58.959898 136 809 1130.278558
41.074550 137 815 1133.278558
42.554567 138 818 1135.91150236
58.648333 139 819 1136.65727716
24.556268 140 828 1150.278558
42.069616 141 836 1158.91150236
58.264453 142 849 1175.91150236
64.201567 143 854 1182.68060217
25.404732 144 859 1184.278558
16.349635 145 865 1189.278558
20.568254 146 867 1189.91150236
54.368373 147 883 1202.68060217
48.654281 148 885 1203.278558
27.850702 149 902 1223.91150236
36.998883 150 913 1237.278558
33.651852 151 914 1237.91150236
29.430484 152 921 1246.65727716
27.593584 153 922 1251.278558
16.774868 154 940 1271.68060217
20.358548 155 941 1271.90573406
16.936343 156 958 1294.04626634
11.034114 157 959 1294.08038028
15.355940 158 972 1330.06173117
19.295219 159 975 1335.35695045
51.625411 160 976 1340.70579152
24.031600 161 991 1369.09090442
20.318518 162 992 1372.40942276
27.552350 163 1000 1385.96177309
29.190792 164 1011 1398.15256543
22.885163 165 1012 1401.0377284
12.659052 166 1017 1409.15256543
16.956004 167 1022 1413.86754728
29.455785 168 1023 1416.49351328
9.264134 169 1032 1427.40870472
32.277024 170 1035 1435.14457085
19.292395 171 1042 1453.70362722
38.002527 172 1045 1457.41123177
31.262779 173 1060 1467.96640625
14.486165 174 1065 1473.97223308
27.994173 175 1077 1487.96640625
25.223770 176 1085 1498.65605581
23.276108 177 1097 1525.30286482
51.655339 178 1107 1556.95820357
18.078655 179 1114 1568.29704508
27.926000 180 1128 1582.22304502
17.920944 181 1131 1586.58765943
14.727608 182 1138 1596.77304114
32.457773 183 1147 1608.04543274
18.268501 184 1148 1611.57769768
30.784657 185 1156 1628.36235419
23.781720 186 1165 1648.59201829
22.067161 187 1173 1659.65917922
28.934691 188 1180 1671.59387043
23.494850 189 1181 1675.08872016
24.902627 190 1184 1682.99134715
40.293125 191 1195 1709.28447185
26.993393 192 1213 1719.2778653
11.191730 193 1218 1721.30787318
12.006050 194 1223 1722.31392323
26.197714 195 1228 1726.13474716
20.000000 196 1233 1729.13474716
12.091411 197 1234 1731.42855746
24.128161 198 1239 1738.30787318
27.963942 199 1241 1739.2778653
22.999761 200 1245 1742.2778653
27.796669 201 1246 1742.2778653
33.265329 202 1252 1756.69388661
32.436533 203 1263 1772.13041944
20.298926 204 1264 1775.42934583
23.522923 205 1270 1791.53593707
36.862628 206 1283 1814.39856493
23.365680 207 1285 1817.76424472
24.561682 208 1289 1822.32592706
21.079390 209 1298 1832.40531665
24.191492 210 1304 1846.40531665
28.812523 211 1314 1864.48432264
23.377694 212 1325 1875.48432264
29.589306 213 1326 1879.32592706
26.917223 214 1336 1898.48432264
32.687463 215 1346 1918.48432264
66.432864 216 1347 1922.32592706
38.947815 217 1355 1935.48432264
51.427243 218 1360 1945.32592706
23.630984 219 1380 1967.48432264
26.057883 220 1384 1968.32592706
101.932236 221 1387 1973.93703361
39.304241 222 1399 1981.48432264
72.448945 223 1406 1985.32592706
10.957237 224 1418 1993.32592706
38.644558 225 1420 1996.93703361
37.809169 226 1431 2004.48432264
64.378952 227 1434 2010.30787318
25.968211 228 1435 2010.32592706
30.039998 229 1438 2014.60126943
14.613679 230 1455 2038.13790223
26.248168 231 1462 2040.52422341
20.186617 232 1474 2051.52422341
30.138153 233 1475 2054.27605494
29.022186 234 1480 2058.13790223
33.302102 235 1495 2075.13790223
14.028012 236 1500 2083.40890462
23.000000 237 1503 2084.98911187
30.593112 238 1504 2084.98911187
11.552057 239 1517 2098.32378407
23.447922 240 1518 2098.85682683
15.914900 241 1519 2100.77172684
26.831729 242 1534 2116.75801023
17.559452 243 1538 2120.31746186
19.916244 244 1550 2130.75801023
15.427864 245 1552 2135.32378407
39.637045 246 1564 2152.32378407
35.066775 247 1569 2160.31746186
63.006322 248 1573 2166.32378407
61.081720 249 1576 2167.75801023
33.785432 250 1583 2184.64116338
41.825496 251 1599 2216.97521169
26.956912 252 1602 2220.93212407
23.176471 253 1619 2244.87739169
19.712981 254 1630 2252.87739169
30.823529 255 1635 2258.70092093
22.030631 256 1646 2269.31897358
12.815866 257 1657 2275.28834215
23.230577 258 1658 2275.54955061
19.555826 259 1664 2278.10537626
16.857696 260 1668 2280.31897358
28.182966 261 1678 2289.28834215
18.817356 262 1681 2292.10537626
20.783284 263 1682 2297.31897358
20.932035 264 1685 2298.54955061
27.748220 265 1694 2305.41891468
11.000000 266 1697 2308.85759361
26.651884 267 1705 2325.45111679
21.484530 268 1706 2326.9356469
50.544646 269 1715 2360.48029281
17.184289 270 1720 2375.86172078
12.427891 271 1730 2402.075321
53.785709 272 1737 2412.64743018
13.081045 273 1754 2423.77797066
7.489425 274 1757 2426.77797066
19.451184 275 1758 2427.69692582
14.470756 276 1763 2430.24872711
19.355704 277 1771 2438.69692582
24.529244 278 1775 2440.77797066
28.413348 279 1785 2454.24574138
26.939707 280 1794 2465.15921852
22.855290 281 1800 2470.88448543
29.571764 282 1805 2474.73098252
15.672818 283 1811 2478.55730303
15.121299 284 1813 2482.67860241
19.094716 285 1821 2490.77331828
23.959245 286 1826 2501.55730303
14.000000 287 1834 2506.2784297
28.552654 288 1837 2512.2784297
24.950723 289 1849 2525.66257886
23.788882 290 1852 2529.45146071
16.672501 291 1853 2529.45146071
18.514144 292 1862 2547.13700482
27.464566 293 1864 2549.45146071
28.781198 294 1872 2569.72549615
15.737734 295 1884 2590.10582517
27.942405 296 1892 2611.72393618
36.755896 297 1895 2612.86172078
22.030672 298 1905 2628.75460796
12.697408 299 1909 2631.54723849
24.095222 300 1915 2635.84983025
16.397503 301 1924 2649.84983025
25.964184 302 1925 2649.92793535
33.921895 303 1937 2666.84983025
34.270984 304 1940 2669.92793535
32.776198 305 1944 2673.70134507
20.344959 306 1950 2683.84983025
27.226590 307 1954 2686.92793535
23.360107 308 1966 2700.52161567
25.000000 309 1977 2714.52161567
28.886380 310 1984 2725.70134507
17.859599 311 2008 2774.54367596
37.621351 312 2009 2776.68407714
26.009830 313 2021 2789.55350555
21.990170 314 2022 2791.54367596
29.263916 315 2027 2800.15749766
20.396008 316 2028 2800.55350555
47.984525 317 2037 2828.21295416
27.144738 318 2047 2841.35769179
21.023824 319 2049 2842.38151542
24.346421 320 2050 2846.72793656
28.629755 321 2055 2858.35769179
16.864854 322 2066 2874.5949913
36.651876 323 2069 2874.730137
20.148896 324 2079 2885.5949913
27.851104 325 2080 2888.44609551
27.796232 326 2088 2894.5949913
24.179665 327 2090 2896.73264986
16.553563 328 2100 2910.73264986
28.360846 329 2108 2922.5949913
25.154252 330 2109 2924.73264986
27.470155 331 2125 2944.12601017
28.000000 332 2139 2958.92642229
35.997367 333 2152 2972.17908678
34.670350 334 2156 2975.70134507
22.180504 335 2158 2975.92642229
39.395782 336 2161 2978.70134507
11.577357 337 2172 2983.92642229
20.207596 338 2173 2986.17908678
