#data counter step time
40.434263 1 157 201.001504185
37.481276 2 286 390.320999955
44.784726 3 433 613.867694247
44.970653 4 467 677.773025006
28.361518 5 528 752.725465732
29.246981 6 593 815.305944414
50.518536 7 601 820.680602167
35.548338 8 603 823.305944414
66.930057 9 629 849.65727716
42.048625 10 645 863.680602167
40.909389 11 648 866.65727716
61.472430 12 650 869.305944414
29.469394 13 663 888.620209153
28.000000 14 679 924.655504663
49.970855 15 691 958.655504663
45.027181 16 696 972.655504663
81.167926 17 703 978.655504663
47.754078 18 787 1107.91150236
26.154440 19 788 1110.91150236
47.446106 20 805 1121.91150236
58.959898 21 809 1130.278558
42.554567 22 818 1135.91150236
58.648333 23 819 1136.65727716
102.414073 24 845 1170.278558
58.264453 25 849 1175.91150236
64.201567 26 854 1182.68060217
48.654281 27 885 1203.278558
27.850702 28 902 1223.91150236
33.651852 29 914 1237.91150236
27.994173 30 1077 1487.96640625
30.784657 31 1156 1628.36235419
40.293125 32 1195 1709.28447185
26.197714 33 1228 1726.13474716
27.963942 34 1241 1739.2778653
33.265329 35 1252 1756.69388661
29.589306 36 1326 1879.32592706
66.432864 37 1347 1922.32592706
101.932236 38 1387 1973.93703361
72.448945 39 1406 1985.32592706
64.378952 40 1434 2010.30787318
30.138153 41 1475 2054.27605494
26.831729 42 1534 2116.75801023
63.006322 43 1573 2166.32378407
61.081720 44 1576 2167.75801023
41.825496 45 1599 2216.97521169
27.748220 46 1694 2305.41891468
27.942405 47 1892 2611.72393618
32.776198 48 1944 2673.70134507
26.009830 49 2021 2789.55350555
25.154252 50 2109 2924.73264986
28.000000 51 2139 2958.92642229
39.395782 52 2161 2978.70134507
29.478281 53 2212 3036.47367026
32.619555 54 2223 3052.09322532
30.983541 55 2255 3097.37774148
38.862691 56 2494 3505.92691808
25.204624 57 2579 3608.48472703
28.725482 58 2703 3782.14226133
31.509110 59 2721 3818.8463869
26.378547 60 2728 3833.96702949
40.490890 61 2736 3842.33727681
28.918967 62 2880 4093.62993635
26.069469 63 3062 4328.40813984
26.558289 64 3149 4415.57247077
41.482774 65 3172 4464.4781139
30.360504 66 3184 4493.76973642
41.900399 67 3206 4546.64527299
37.519254 68 3331 4739.08354907
60.983950 69 3340 4759.08354907
73.993335 70 3342 4762.08354907
67.263164 71 3349 4779.08354907
131.445128 72 3366 4796.08354907
125.054050 73 3369 4803.15574129
56.125619 74 3370 4807.08354907
120.386962 75 3372 4807.08354907
63.760573 76 3378 4820.15574129
132.160597 77 3387 4834.15574129
50.916092 78 3399 4850.08354907
181.868484 79 3406 4859.15574129
46.471450 80 3413 4873.15574129
28.305306 81 3420 4881.08354907
61.945027 82 3447 4918.15574129
48.165237 83 3452 4929.08354907
46.448113 84 3454 4932.15574129
42.578498 85 3462 4944.82024939
60.137867 86 3464 4946.08354907
30.927647 87 3485 4978.82024939
40.707583 88 3487 4981.82024939
47.730793 89 3496 4998.82024939
31.863855 90 3497 5001.82024939
58.884254 91 3500 5012.82024939
80.635910 92 3521 5046.82024939
32.440766 93 3527 5057.82024939
77.771030 94 3531 5059.41392363
74.066754 95 3532 5062.41392363
46.469964 96 3542 5071.82024939
45.837226 97 3543 5071.82024939
117.627250 98 3548 5076.41392363
63.839973 99 3561 5088.82024939
52.232168 100 3562 5088.82024939
55.165903 101 3569 5091.82024939
58.466476 102 3573 5098.6237913
60.225205 103 3576 5101.41392363
38.427943 104 3589 5112.6237913
42.007110 105 3604 5130.47750042
41.664456 106 3729 5327.05036169
40.490290 107 3773 5391.77962549
41.596274 108 3908 5562.68438097
25.322841 109 3966 5612.85249924
25.023654 110 4014 5668.27877266
25.192063 111 4049 5701.81902092
37.638212 112 4053 5716.27877266
44.938178 113 4068 5734.23441324
29.303061 114 4211 5885.48658101
48.317657 115 4288 6000.42620937
39.404831 116 4294 6012.27877266
33.425909 117 4384 6125.31357763
25.136289 118 4445 6182.418686
27.346781 119 4645 6482.25242764
32.323593 120 4822 6712.11660554
35.103008 121 4885 6791.40910212
31.511796 122 4894 6800.76799073
36.906069 123 4976 6916.40094645
57.865964 124 4991 6934.2669104
42.873970 125 5010 6944.79301253
26.542384 126 5013 6947.40094645
66.644549 127 5043 6981.40094645
