#data counter step time
36.096102 1 133 148.816046865
44.448416 2 279 346.543132676
25.326693 3 462 553.690030413
25.223919 4 483 585.468670993
30.187388 5 556 697.681361487
39.502787 6 557 700.681361487
63.346522 7 596 771.293501005
73.433168 8 626 805.293501005
78.482716 9 639 822.293501005
86.382120 10 650 836.293501005
57.258199 11 653 839.293501005
81.925931 12 654 839.293501005
74.951009 13 663 848.48547923
43.624082 14 667 856.293501005
113.415710 15 679 866.814145394
70.617260 16 680 868.293501005
28.993047 17 686 873.48547923
25.000000 18 732 932.740769517
35.775059 19 787 990.854490992
49.836913 20 798 1007.85449099
52.315782 21 816 1042.03527051
29.506111 22 830 1067.69513828
27.714846 23 883 1110.62945488
48.911147 24 1062 1270.09129229
28.839492 25 1081 1288.60330357
31.778571 26 1110 1324.75372691
60.000000 27 1170 1418.88696884
39.690113 28 1172 1421.88696884
89.138059 29 1195 1449.88696884
70.802428 30 1224 1480.15107728
27.917237 31 1300 1583.01410906
41.747745 32 1309 1599.75372691
25.155584 33 1378 1678.12479851
26.758651 34 1395 1703.96921418
29.540302 35 1400 1712.12479851
33.221056 36 1408 1727.17425111
48.206243 37 1536 1933.03851848
30.462288 38 1600 2021.69372437
41.877119 39 1731 2204.29145106
29.736305 40 2004 2522.62475423
25.131973 41 2209 2742.00591017
28.299854 42 2271 2829.92549201
30.038362 43 2278 2837.92549201
43.505035 44 2288 2863.92549201
73.534528 45 2294 2868.92516974
41.165715 46 2297 2871.92549201
62.957345 47 2306 2885.92516974
56.424786 48 2316 2902.92516974
55.872786 49 2318 2902.92549201
57.706635 50 2324 2922.92516974
54.269861 51 2327 2925.92549201
56.853888 52 2340 2943.08345084
27.547919 53 2374 2981.87393677
26.893812 54 2495 3088.05164701
31.071376 55 2523 3113.05164701
44.310216 56 2576 3200.68333682
33.727275 57 2836 3511.45285096
25.000000 58 2873 3566.79331751
40.638304 59 2889 3596.83940664
28.563014 60 3043 3804.64422236
28.631713 61 3060 3818.83344432
26.779433 62 3093 3868.05941627
30.256952 63 3156 3997.07844161
36.623313 64 3164 4013.70175482
30.692107 65 3238 4081.18265858
25.291854 66 3363 4271.3138097
52.675732 67 3374 4288.3138097
64.451508 68 3382 4312.63807747
48.689326 69 3474 4460.74631665
25.111447 70 3482 4474.74631665
65.357441 71 3488 4483.74631665
58.880877 72 3497 4494.74631665
97.127369 73 3506 4503.74631665
82.308745 74 3510 4508.20941964
85.782559 75 3518 4517.74631665
40.822026 76 3522 4523.74631665
87.057220 77 3537 4539.20941964
79.792997 78 3541 4542.20941964
96.234310 79 3543 4548.74631665
52.903232 80 3555 4556.20941964
89.327573 81 3574 4573.74631665
32.132787 82 3594 4599.19532343
40.224584 83 3629 4646.87027759
41.207742 84 3645 4659.19532343
39.845238 85 3974 5142.70752706
74.105444 86 4024 5238.59414643
42.782319 87 4041 5269.81093176
25.139549 88 4045 5278.04823373
27.689670 89 4098 5359.90040372
54.727090 90 4111 5379.90040372
38.510439 91 4117 5384.66872562
56.090422 92 4141 5413.90040372
30.937598 93 4149 5432.88913474
26.499363 94 4217 5555.56687402
41.697876 95 4289 5612.12963852
46.233672 96 4291 5613.91021583
35.886651 97 4305 5624.91021583
28.858243 98 4453 5833.03885286
31.372457 99 4470 5862.75418822
52.719137 100 4526 5965.3380756
28.927904 101 4531 5984.99575917
36.027954 102 4556 6021.39258786
26.078857 103 4680 6152.16674098
32.267443 104 4732 6239.0746508
37.628749 105 4783 6294.32126723
58.077020 106 4809 6318.65509842
32.152623 107 4812 6321.0746508
30.088700 108 4816 6324.0746508
38.207303 109 4818 6325.32126723
32.205841 110 4922 6429.81290803
40.000000 111 4924 6431.08073149
35.181978 112 4946 6454.62549498
