#data counter step time
39.295674 1 36 45.2425814852
22.716588 2 94 96.6108612425
26.673110 3 150 173.855688658
41.017109 4 170 228.373481787
14.569903 5 196 267.790836466
27.541599 6 202 281.332435663
26.180180 7 263 329.357260315
30.830552 8 276 359.72142047
24.064117 9 303 386.30444753
20.762771 10 318 397.886704258
24.878584 11 323 402.765288484
25.095855 12 327 407.861143442
24.023617 13 330 411.884760669
24.146653 14 364 454.012717752
29.939851 15 372 455.011702453
31.335489 16 379 462.348206432
31.848513 17 426 516.077734664
23.000000 18 454 543.393808301
43.011794 19 460 549.993189368
26.779974 20 482 572.858332086
21.456471 21 498 597.698466594
33.587295 22 502 598.858332086
51.099058 23 513 614.989521506
26.995177 24 569 676.989521506
60.976428 25 601 719.698466594
33.716938 26 613 732.989521506
39.918999 27 628 756.698466594
34.889526 28 633 761.989521506
83.225918 29 647 776.698466594
91.141375 30 662 791.698466594
40.848978 31 732 888.201140163
29.793889 32 755 917.201140163
46.580634 33 795 948.749057377
34.372467 34 829 1021.63115399
24.614784 35 880 1081.63229952
29.287272 36 888 1094.95953435
30.448405 37 926 1136.26149494
40.582029 38 932 1140.12196324
34.019801 39 975 1175.81748563
30.631168 40 1003 1198.23637417
25.332631 41 1013 1206.93990653
23.226705 42 1084 1328.14720962
16.707826 43 1091 1334.72107478
22.023092 44 1097 1341.92050443
52.000000 45 1115 1357.14720962
24.071430 46 1142 1399.55078037
41.848169 47 1146 1404.47935083
20.639460 48 1208 1487.26912712
11.297161 49 1226 1530.69093582
28.702839 50 1234 1545.39377458
40.580701 51 1239 1562.07426874
25.036577 52 1264 1597.18660038
16.793243 53 1293 1642.20672428
33.758670 54 1306 1661.96539397
22.344248 55 1368 1779.89394413
38.658680 56 1371 1784.18293475
31.529399 57 1387 1797.42334274
21.936633 58 1411 1816.9553005
39.863180 59 1427 1837.42334274
33.894632 60 1438 1845.9553005
31.553249 61 1466 1878.13658801
17.592558 62 1488 1896.23031267
20.667664 63 1536 1965.52667782
20.577814 64 1539 1969.10449161
29.882587 65 1551 2008.78660475
26.430830 66 1587 2058.6223057
21.767562 67 1590 2059.61638803
27.945504 68 1629 2113.93263553
44.824032 69 1651 2164.28126158
29.384691 70 1662 2182.17082116
34.969049 71 1682 2198.87339265
18.499378 72 1695 2209.45334701
35.359827 73 1712 2223.45334701
32.482102 74 1819 2327.6223057
36.691276 75 1832 2344.05418176
28.185773 76 1837 2350.6223057
28.389964 77 1871 2413.95954949
34.732919 78 1878 2425.69246877
31.928066 79 1883 2434.62053459
34.974680 80 1905 2455.28778611
33.196181 81 1926 2487.40107331
42.655642 82 1938 2505.83485472
32.046723 83 1979 2551.43752385
29.000000 84 1992 2579.43611112
46.450546 85 2002 2585.43611112
38.430939 86 2007 2590.87697914
24.867874 87 2013 2595.74485294
29.458664 88 2020 2610.56346156
32.575107 89 2060 2693.67843895
82.707181 90 2063 2696.10333201
31.027239 91 2092 2734.6069543
24.408859 92 2135 2777.96550939
34.695189 93 2151 2791.96550939
37.708633 94 2158 2802.5566499
26.917267 95 2170 2818.09983684
26.993366 96 2172 2822.5566499
38.780684 97 2182 2844.11601409
20.356365 98 2213 2881.60837921
51.293614 99 2237 2943.71200825
17.563355 100 2295 2992.66531689
45.208194 101 2315 3035.6700131
29.266994 102 2318 3037.42079185
59.829066 103 2357 3115.48123623
15.062131 104 2370 3131.335132
27.902266 105 2390 3161.7045307
33.792606 106 2396 3175.4971362
51.727370 107 2412 3204.83583373
44.128490 108 2431 3233.3423691
29.438937 109 2461 3257.35360146
19.842908 110 2462 3257.38946268
31.372622 111 2497 3290.46754901
29.195796 112 2533 3319.56239452
29.000000 113 2543 3327.31438023
30.760421 114 2572 3353.31438023
50.248072 115 2587 3385.31438023
52.189477 116 2595 3408.31438023
27.846123 117 2627 3445.98741864
30.328402 118 2636 3458.73575672
