#data counter step time
19.682279 1 26 19.9469079179
20.046416 2 27 20.0464158189
23.218213 3 28 23.2646291595
27.678159 4 35 43.9207405696
6.195323 5 47 52.9234496567
30.807386 6 60 60.7281267192
13.387630 7 63 63.0125469158
15.701467 8 64 63.6249165927
17.723046 9 69 69.7355931578
18.195421 10 74 74.7281267192
20.797113 11 75 76.5327059726
35.394596 12 88 93.4007221438
23.493551 13 95 96.8942728104
22.298590 14 98 101.909451075
26.000000 15 103 110.909451075
21.100755 16 104 112.012489587
17.671673 17 105 112.684162096
14.906863 18 120 129.459010323
29.867985 19 121 131.552146956
21.875924 20 128 140.646018069
23.311084 21 129 141.7700941
23.765121 22 138 149.898112213
28.486974 23 143 152.132991575
12.378983 24 146 158.182578903
26.905484 25 147 159.803596257
52.452395 26 161 203.308083394
30.048289 27 164 207.356372568
18.353347 28 169 220.726828929
42.333870 29 177 246.060698705
27.634133 30 188 256.694832149
22.101063 31 195 264.795894832
25.425039 32 199 273.220933581
39.902186 33 214 298.234621377
18.233370 34 217 301.234621377
21.766630 35 220 303.001251761
16.859994 36 231 311.647038637
24.296053 37 232 311.787044751
19.530042 38 243 317.17708017
16.971796 39 253 323.32905587
14.738004 40 254 324.446608197
9.868543 41 257 326.464915289
19.317983 42 258 328.647038637
17.000000 43 268 333.446608197
6.606690 44 269 335.481226629
17.000000 45 270 341.481226629
20.016311 46 271 341.481226629
25.470385 47 287 371.191805485
13.048525 48 288 373.240330054
24.223097 49 310 390.527544225
20.596389 50 314 394.123933266
13.239173 51 326 405.123933266
20.132848 52 331 412.733336759
24.406556 53 342 429.13989317
17.931958 54 347 436.071851106
20.854363 55 360 449.866065095
18.779229 56 374 458.127435101
20.118317 57 378 461.245751673
14.766966 58 382 465.012717752
18.699614 59 391 472.011702453
16.372907 60 394 474.174239966
20.464245 61 395 475.127435101
15.701026 62 406 486.139269636
24.264004 63 407 487.438243984
17.897343 64 408 490.036612327
25.192609 65 413 501.229221803
28.747436 66 438 524.825170788
20.558073 67 439 525.383243587
25.441927 68 442 530.825170788
18.294320 69 446 533.287509632
17.699871 70 449 539.175797338
30.106299 71 457 549.393808301
31.902560 72 467 560.07835771
19.291055 73 487 576.989521506
27.840135 74 488 577.698466594
23.000000 75 496 585.989521506
51.602418 76 511 614.698466594
42.518512 77 517 618.858332086
24.621723 78 521 622.698466594
47.218286 79 528 629.858332086
56.972835 80 530 631.989521506
34.333338 81 538 639.698466594
