#data counter step time
5 1 0 0.0
4 2 2 0.0
3 3 3 0.0
2 4 5 0.0
1 5 6 0.0
0 6 7 0.0
1 7 3348 4516.56265873
2 8 3375 4554.35251125
3 9 3402 4586.37998253
2 10 3490 4712.0165657
1 11 3521 4746.80579399
0 12 3549 4786.36170999
1 13 3703 5044.00721997
2 14 3757 5110.17328871
1 15 3852 5237.22950963
0 16 3923 5304.57840679
0 17 5052 6968.64819833
