#data counter step time
15.246826 1 30 36.7664419742
39.800580 2 53 51.7664419742
48.301289 3 84 108.664901997
48.277256 4 106 136.94215792
23.067508 5 111 143.95288377
31.704345 6 181 249.476306872
35.467473 7 204 269.801740592
20.566874 8 213 281.144403449
43.798117 9 233 314.268778011
16.636624 10 234 314.482614927
38.712244 11 254 367.19048418
29.021784 12 267 387.988774656
25.665770 13 323 461.405844876
29.497000 14 504 659.013631281
59.159209 15 540 742.909274721
45.171242 16 564 776.909274721
40.244198 17 574 789.124888544
45.492085 18 614 842.096447228
12.719083 19 615 842.124888544
47.967006 20 622 851.124888544
23.848768 21 656 884.124888544
50.913671 22 664 892.516631422
31.000000 23 693 926.854147646
31.000000 24 702 942.156684613
29.623715 25 709 949.854147646
20.000000 26 737 989.098355638
18.231117 27 760 1023.09835564
44.152471 28 801 1065.90927472
31.025800 29 822 1086.15668461
34.405890 30 837 1109.15668461
36.512452 31 860 1142.10235656
50.314942 32 874 1188.10821198
18.119328 33 910 1233.27999235
33.959539 34 931 1275.71312771
30.517814 35 983 1332.50077557
46.564839 36 1050 1432.66336171
36.999843 37 1066 1454.2699056
34.378667 38 1068 1456.07719862
16.128811 39 1110 1494.07509985
31.176660 40 1142 1524.0871333
29.753358 41 1176 1566.23425441
20.228579 42 1201 1608.67537559
24.652759 43 1252 1660.63978911
27.274463 44 1254 1664.91425226
40.607019 45 1277 1688.95849447
33.971722 46 1286 1700.25091466
21.414999 47 1303 1716.950009
22.734509 48 1318 1735.53501046
28.603178 49 1330 1749.18118649
23.401437 50 1358 1778.58670977
36.509746 51 1402 1820.53018481
29.566806 52 1408 1830.23425441
28.463995 53 1410 1830.38195003
21.058476 54 1412 1834.53018481
44.591899 55 1457 1888.03087893
54.031483 56 1470 1908.13869448
31.598443 57 1518 1967.38766266
34.591233 58 1571 2035.53752235
33.450896 59 1588 2055.53752235
43.277197 60 1696 2160.13869448
23.666044 61 1774 2265.55085859
33.393300 62 1806 2302.42027261
42.043485 63 1820 2318.46375746
27.276939 64 1840 2344.46375746
32.674991 65 1854 2363.18681815
52.442196 66 1878 2413.2298082
28.227931 67 1879 2415.45773909
22.613875 68 1887 2435.24595111
20.126589 69 1903 2456.09070473
28.643428 70 1910 2464.73413228
39.233268 71 1943 2508.48084902
11.000000 72 1958 2540.28672977
79.514840 73 1967 2563.4255412
37.000000 74 2010 2604.87625042
32.561478 75 2032 2637.30159373
27.485961 76 2035 2641.78755478
32.306935 77 2071 2720.56549689
24.400338 78 2072 2725.35975542
36.898806 79 2079 2731.25856188
20.062334 80 2093 2748.25856188
30.732313 81 2114 2805.24901308
43.869813 82 2137 2846.91091598
34.484551 83 2143 2858.76668896
31.972300 84 2146 2870.73898893
27.886018 85 2207 2959.28736869
25.536204 86 2212 2963.75190729
23.226330 87 2217 2976.86627942
33.902643 88 2234 3024.2321609
27.071189 89 2283 3098.49164646
32.771954 90 2288 3107.51058309
30.154946 91 2309 3136.85574824
20.000000 92 2344 3177.24608659
24.386927 93 2399 3236.56662093
27.666801 94 2402 3238.17969352
31.357773 95 2420 3256.31032198
30.379065 96 2422 3257.68938717
30.312440 97 2437 3273.40715707
36.282230 98 2450 3283.68938717
47.998217 99 2469 3303.09471705
39.285290 100 2478 3312.40715707
48.104942 101 2501 3371.63838552
26.097518 102 2518 3406.42451311
54.034636 103 2522 3409.32699487
28.526516 104 2525 3411.95102941
29.706921 105 2589 3478.9525493
41.030972 106 2611 3517.77714882
47.534824 107 2633 3560.77714882
65.348058 108 2643 3572.31360646
27.629483 109 2660 3591.77714882
24.011499 110 2693 3670.31791307
22.263217 111 2806 3786.66556173
33.741612 112 2809 3790.40234458
20.000000 113 2833 3820.97990244
30.370252 114 2836 3824.09608873
17.000619 115 2872 3876.49344042
39.523612 116 2879 3885.49282192
28.999931 117 2893 3910.92166267
23.000000 118 2902 3929.70734554
45.228002 119 2921 3988.22250403
28.715138 120 2943 4020.28783805
25.998748 121 3001 4077.12943136
30.148315 122 3007 4082.78416972
31.078578 123 3018 4095.52309778
39.918625 124 3040 4125.1904226
28.525535 125 3074 4176.13478402
26.558803 126 3075 4176.69358686
18.074852 127 3113 4242.56265873
27.087164 128 3134 4261.48780657
36.182676 129 3135 4262.56265873
27.586378 130 3192 4305.37998253
27.142490 131 3194 4306.28783805
38.173796 132 3205 4315.28783805
25.643661 133 3211 4322.37998253
31.996016 134 3228 4335.28783805
