#data counter step time
18.753174 1 24 35.519615963
37.965862 2 31 37.9658622957
23.957915 3 49 47.1082272596
16.149796 4 57 52.2580234069
15.220553 5 61 53.4785760283
18.821323 6 64 58.8027522564
20.502854 7 65 59.9814295868
22.675824 8 72 64.4785760283
21.221993 9 76 67.1082272596
16.333763 10 77 68.3636129976
25.623766 11 78 72.2580234069
24.409924 12 79 75.2580234069
17.288235 13 100 128.230392632
14.000000 14 101 128.230392632
22.700410 15 112 146.940704409
23.287411 16 113 147.240294567
50.304789 17 124 183.245493136
8.763176 18 133 188.462773405
12.031241 19 139 192.494014864
23.248522 20 140 195.494014864
21.205582 21 141 196.699597153
18.282057 22 142 202.445233483
34.932522 23 153 223.377755963
9.550330 24 161 226.756625652
26.378870 25 162 232.756625652
21.449670 26 163 234.206296007
21.857961 27 179 248.33426765
18.621414 28 188 256.423154447
19.942872 29 191 259.366026531
17.763200 30 198 265.945299296
22.968241 31 203 268.33426765
18.813636 32 212 279.95803922
17.000000 33 214 282.95803922
31.632230 34 215 283.577529364
11.577213 35 228 308.845991025
20.487996 36 237 320.970611305
31.405771 37 246 341.376382748
27.101858 38 247 345.478240436
40.776506 39 263 378.966990306
20.417923 40 266 385.406697533
30.215411 41 272 398.622108429
25.352118 42 277 406.97422664
19.960954 43 280 415.935181011
24.979888 44 289 429.915069074
10.391645 45 300 439.419540289
17.650646 46 301 442.565714669
20.462181 47 304 446.027895709
27.320534 48 316 458.740074648
17.334230 49 326 461.740074648
14.508704 50 327 464.955195774
21.371385 51 328 467.446491354
17.223730 52 333 478.576042481
27.397117 53 334 481.352312713
14.000000 54 342 497.282638025
41.706596 55 351 503.282638025
11.976358 56 365 511.087992498
23.086937 57 368 513.11163447
14.765793 58 369 514.853785103
19.199029 59 374 520.052814545
17.902823 60 377 520.955637904
17.000000 61 378 523.955637904
19.973859 62 385 530.209244866
16.251954 63 386 532.461198625
21.646807 64 389 540.10800549
27.295054 65 396 553.403059716
15.490741 66 409 559.692496168
16.660250 67 410 562.35274593
11.648678 68 413 566.001423646
27.798696 69 414 567.201755552
21.553113 70 427 579.554536215
17.067611 71 432 586.068371918
15.539688 72 433 587.608059463
26.446225 73 436 589.000760821
21.181695 74 437 594.78975475
40.280836 75 456 621.070590268
12.953351 76 457 621.603561081
9.181406 77 463 622.650210264
21.579620 78 466 625.650210264
11.143233 79 467 625.71216626
19.865243 80 470 630.468804339
7.506362 81 487 642.55384354
29.358424 82 490 644.070590268
13.033851 83 493 646.047481879
30.311513 84 498 649.516631422
14.516747 85 500 652.070590268
17.979253 86 502 656.55384354
57.932390 87 514 696.790344535
17.959721 88 515 700.750065763
16.313548 89 529 730.222822778
10.057287 90 536 735.222822778
22.942713 91 539 742.165535448
27.426831 92 552 753.909274721
29.084584 93 553 756.165535448
29.172504 94 554 758.222822778
36.183720 95 567 782.909274721
21.971559 96 571 785.096447228
31.000000 97 586 802.096447228
25.174674 98 591 809.124888544
25.506711 99 596 817.124888544
33.561310 100 598 819.096447228
30.643391 101 605 831.124888544
31.185426 102 619 847.096447228
25.213469 103 629 859.124888544
70.501444 104 632 861.096447228
22.628855 105 643 870.124888544
19.583298 106 648 875.096447228
89.802189 107 655 883.516631422
54.551027 108 660 887.070590268
29.456536 109 662 892.096447228
8.198464 110 675 903.854147646
42.666872 111 677 909.65568413
24.011693 112 690 925.156684613
23.399984 113 703 942.156684613
24.886613 114 710 950.156684613
38.541665 115 711 956.156684613
52.825330 116 717 966.854147646
48.848647 117 727 976.156684613
31.953531 118 728 977.098355638
25.417703 119 739 996.156684613
27.640201 120 749 1006.09835564
33.345494 121 752 1007.15668461
29.436050 122 755 1012.09835564
40.989536 123 762 1024.15668461
37.061852 124 777 1041.15668461
66.865410 125 783 1046.09835564
55.547421 126 784 1052.15668461
25.819566 127 786 1052.15668461
33.629658 128 797 1059.90927472
22.275128 129 799 1063.09835564
30.888003 130 803 1066.15668461
43.977258 131 813 1076.90927472
37.093903 132 814 1079.90927472
80.732698 133 821 1086.09835564
23.934310 134 824 1089.09835564
22.160092 135 825 1090.90927472
11.881182 136 842 1114.56665093
14.000000 137 845 1117.56665093
35.093835 138 846 1119.68546911
20.000000 139 852 1133.10235656
26.436941 140 859 1140.46227558
19.330994 141 862 1148.79327005
14.381899 142 883 1198.53187706
39.041767 143 886 1204.14997855
21.528131 144 889 1206.06000758
26.122890 145 890 1212.1828975
33.510696 146 901 1225.69359363
19.935668 147 911 1236.21566055
30.875769 148 912 1236.5693629
24.591301 149 913 1238.16066436
27.318901 150 923 1255.53456186
23.000000 151 924 1261.53456186
35.342269 152 942 1288.05539708
20.408202 153 952 1300.29500492
34.831406 154 959 1302.88680303
18.428361 155 960 1303.29500492
18.383550 156 963 1304.74679089
21.571639 157 964 1304.86664365
23.993929 158 974 1319.88680303
33.296444 159 979 1326.29500492
35.548214 160 980 1326.29500492
20.720562 161 984 1333.22133742
29.644832 162 993 1351.86616981
17.286667 163 994 1352.15283658
32.733409 164 999 1367.88624598
26.496072 165 1009 1380.38231778
15.106453 166 1015 1384.48877031
14.173618 167 1018 1387.66238855
17.719929 168 1023 1394.38231778
19.632046 169 1024 1397.09852228
13.534949 170 1038 1420.19831057
14.071595 171 1043 1423.2699056
10.069350 172 1048 1431.2699056
24.928405 173 1053 1437.19831057
22.218176 174 1069 1458.29537453
20.160197 175 1078 1467.07719862
19.630497 176 1080 1469.29537453
32.974531 177 1085 1474.2699056
20.931985 178 1088 1475.07719862
20.010693 179 1095 1480.07509985
19.398444 180 1107 1491.47354341
20.472746 181 1111 1494.94628897
11.999708 182 1121 1502.07509985
18.611603 183 1123 1502.47354341
28.249551 184 1124 1506.86194029
20.987967 185 1140 1522.07509985
23.913885 186 1144 1525.24939355
19.508270 187 1146 1527.75766353
24.504899 188 1158 1539.07509985
27.397408 189 1161 1542.24939355
33.329470 190 1162 1544.0871333
39.372469 191 1173 1555.74023511
23.740662 192 1174 1556.4808967
17.743426 193 1175 1557.9776808
53.582682 194 1193 1600.56036254
21.886434 195 1197 1605.44679616
25.588183 196 1211 1614.26355825
14.317430 197 1213 1616.44679616
14.922977 198 1214 1617.35304794
21.865808 199 1217 1619.12936586
15.910510 200 1218 1625.26355825
26.928956 201 1231 1640.08674335
8.900286 202 1238 1643.9870297
13.710464 203 1248 1652.62471608
19.090910 204 1253 1660.9870297
25.000000 205 1259 1666.62471608
34.133455 206 1270 1677.63978911
14.320698 207 1271 1680.27919255
23.000000 208 1280 1694.25091466
26.509620 209 1287 1703.15299019
17.695541 210 1300 1714.64554954
32.382020 211 1302 1715.53501046
28.000000 212 1317 1734.64554954
28.107438 213 1319 1735.53501046
5.000000 214 1329 1748.00550672
22.330267 215 1332 1751.00550672
25.464363 216 1333 1751.64554954
20.872301 217 1348 1766.18527296
15.460743 218 1354 1777.18527296
30.598563 219 1368 1786.18527296
25.715355 220 1369 1789.58670977
17.840145 221 1371 1791.18527296
33.199246 222 1372 1792.58670977
30.555776 223 1383 1804.23425441
23.629784 224 1384 1806.58670977
14.000000 225 1392 1811.53018481
21.148235 226 1407 1828.53018481
22.104388 227 1411 1833.38195003
30.352371 228 1422 1850.23425441
25.665311 229 1429 1854.13869448
15.892184 230 1431 1856.03087893
22.203375 231 1441 1864.23425441
18.456135 232 1444 1871.13869448
27.549778 233 1453 1885.13869448
30.171366 234 1455 1887.23425441
24.921338 235 1465 1899.03087893
41.444150 236 1467 1899.03087893
44.253436 237 1474 1913.23425441
53.970911 238 1476 1916.03087893
17.897035 239 1497 1936.38766266
49.398369 240 1498 1938.49062755
20.863252 241 1500 1940.25091466
12.366745 242 1504 1944.38766266
27.496214 243 1505 1947.49062755
36.131531 244 1515 1957.25091466
35.326414 245 1523 1971.25091466
25.452348 246 1526 1981.38766266
35.139045 247 1531 1991.18118649
35.476184 248 1545 2004.22102571
17.057517 249 1546 2004.27854289
11.568410 250 1548 2007.84695276
18.431590 251 1555 2015.27854289
27.015672 252 1563 2024.22102571
24.439006 253 1572 2036.97652803
24.244498 254 1576 2041.22102571
34.610714 255 1586 2053.97652803
28.211794 256 1592 2058.22102571
14.435959 257 1604 2072.53752235
50.267091 258 1606 2075.22102571
25.384765 259 1608 2076.97652803
42.123360 260 1612 2081.53752235
36.777532 261 1619 2089.53752235
37.577192 262 1623 2092.22102571
29.064049 263 1625 2093.97652803
27.065426 264 1628 2097.53752235
23.473774 265 1634 2104.97652803
25.636173 266 1641 2111.53752235
32.480564 267 1650 2118.22102571
31.195342 268 1655 2127.22581801
20.000000 269 1659 2130.22581801
17.462606 270 1664 2132.22102571
27.397918 271 1670 2137.75841953
23.603845 272 1677 2143.22102571
18.113169 273 1681 2146.22102571
23.273092 274 1685 2147.22581801
36.995905 275 1689 2151.75841953
21.902014 276 1697 2160.22102571
32.318909 277 1700 2162.75841953
28.202371 278 1702 2167.22581801
32.141761 279 1708 2174.13869448
23.147230 280 1709 2175.17434963
31.387765 281 1721 2192.56211427
8.992914 282 1724 2194.85320226
21.298174 283 1725 2199.86028835
33.000082 284 1730 2219.8532846
11.656958 285 1743 2233.499579
17.235748 286 1748 2238.84262057
38.753588 287 1759 2247.60687217
15.989282 288 1761 2248.24981567
29.760954 289 1766 2252.26053325
21.010718 290 1771 2258.26053325
19.056014 291 1772 2261.60687217
15.461183 292 1773 2261.61073501
17.263295 293 1785 2286.02697304
41.152943 294 1794 2291.76367799
5.770813 295 1797 2295.23457004
11.525233 296 1809 2306.51367336
21.753870 297 1812 2311.98844047
23.597430 298 1822 2320.86854068
26.906599 299 1823 2322.42027261
30.318277 300 1835 2337.18681815
22.972124 301 1839 2340.47475262
18.037074 302 1843 2347.51182697
18.333275 303 1855 2367.82788699
37.758473 304 1857 2369.49461184
32.959725 305 1861 2383.78761248
10.259443 306 1873 2399.71718215
31.914893 307 1886 2426.63207564
37.718164 308 1902 2455.96411536
8.677097 309 1916 2468.15794641
28.746717 310 1921 2470.48084902
13.322903 311 1923 2473.48084902
17.599808 312 1931 2482.38266634
14.864915 313 1932 2483.2475813
17.245016 314 1939 2490.38266634
20.108124 315 1942 2497.91070099
10.131383 316 1960 2541.10467906
17.861189 317 1963 2546.28672977
21.182051 318 1966 2554.28672977
10.015771 319 1984 2575.55344722
39.165795 320 1988 2578.55344722
12.130406 321 1989 2578.87625042
17.984229 322 1994 2582.53767625
13.029543 323 1995 2583.55344722
28.484381 324 2005 2602.53767625
29.644844 325 2011 2606.67961619
14.000000 326 2021 2616.5674262
35.887810 327 2024 2619.5674262
14.888327 328 2031 2630.67588128
33.660172 329 2038 2650.33605358
44.345580 330 2046 2683.68163388
38.576928 331 2060 2702.25856188
19.794259 332 2064 2708.35975542
36.682075 333 2080 2731.56549689
11.936491 334 2090 2745.19622816
45.131985 335 2094 2751.19622816
27.089295 336 2095 2756.25973686
39.144856 337 2100 2772.60857395
35.908126 338 2109 2794.51670029
38.398463 339 2119 2820.64747593
22.393627 340 2120 2823.0411034
14.371222 341 2130 2838.2821377
30.520440 342 2147 2872.2594292
33.169672 343 2158 2888.42910138
25.900462 344 2165 2900.32956362
17.196570 345 2166 2900.78279319
23.256659 346 2171 2903.58622305
29.255131 347 2172 2913.03792463
18.524565 348 2192 2945.40135107
15.928334 349 2196 2949.21570286
50.838861 350 2199 2952.87678587
9.649444 351 2200 2953.40135107
16.097157 352 2215 2969.9634363
28.821320 353 2216 2973.63994915
13.237518 354 2228 2998.32951769
43.128563 355 2229 2999.09199967
42.299183 356 2241 3043.53134343
31.240703 357 2250 3057.77204634
18.023494 358 2251 3058.79553997
21.472590 359 2258 3069.26813039
20.560328 360 2265 3072.82845884
21.935680 361 2272 3080.76413922
12.656319 362 2273 3082.42045779
19.246983 363 2280 3091.7386294
36.795336 364 2302 3121.30591931
15.775852 365 2304 3123.63160035
22.394883 366 2305 3126.70080206
25.674319 367 2308 3135.30591931
36.971946 368 2316 3148.50620244
24.494930 369 2327 3162.00113237
15.889008 370 2340 3171.24608659
27.355946 371 2342 3172.35707848
19.613948 372 2346 3178.19503647
19.537792 373 2351 3180.73282823
19.570911 374 2352 3185.24608659
25.624250 375 2355 3189.35707848
26.326727 376 2362 3200.28417992
19.257567 377 2374 3210.55343936
31.011693 378 2375 3211.29587284
15.634783 379 2384 3218.51289235
17.378724 380 2389 3219.87810928
34.945946 381 2396 3228.4993853
19.385928 382 2403 3238.9525493
19.405330 383 2424 3260.09471705
32.240417 384 2442 3280.09471705
14.746231 385 2445 3281.40715707
34.105937 386 2448 3282.31032198
12.375020 387 2458 3292.40715707
24.455840 388 2463 3296.31032198
23.094874 389 2474 3303.68938717
28.701731 390 2475 3310.31032198
17.563135 391 2476 3310.31032198
37.084926 392 2486 3326.09471705
31.649820 393 2489 3333.40979942
21.123644 394 2492 3343.53344376
23.653973 395 2502 3378.29235858
26.475800 396 2536 3426.32699487
35.240680 397 2539 3429.42451311
25.363907 398 2544 3434.32699487
46.000000 399 2546 3434.95102941
25.508015 400 2553 3440.42451311
34.582314 401 2556 3445.32699487
32.379410 402 2557 3445.42451311
54.691432 403 2560 3448.32699487
31.993260 404 2569 3457.95102941
14.400601 405 2579 3466.24562798
37.201597 406 2582 3469.24562798
19.561113 407 2586 3477.24562798
22.601449 408 2594 3488.24562798
14.582130 409 2597 3489.9525493
26.536458 410 2609 3515.31360646
30.243854 411 2619 3529.31360646
33.463542 412 2621 3531.77714882
12.433202 413 2624 3540.31360646
44.051718 414 2646 3573.31032198
68.096465 415 2648 3574.77714882
17.021736 416 2657 3583.31360646
22.951573 417 2658 3587.31032198
59.453678 418 2665 3600.31360646
