#data counter step time
32.604042 1 151 131.401328466
26.379963 2 549 632.839924523
31.400344 3 580 673.697997489
41.669652 4 618 743.751260065
27.797042 5 649 793.548305491
42.880368 6 773 966.738729947
26.442037 7 818 1021.87883675
57.690528 8 948 1215.57250182
25.140778 9 1028 1328.41923784
36.969510 10 1146 1469.10878236
39.471023 11 1152 1480.10878236
59.905733 12 1158 1486.01166619
44.825772 13 1168 1511.01166619
94.002993 14 1201 1587.63650116
116.153329 15 1215 1601.63650116
71.696307 16 1224 1609.63650116
34.699293 17 1233 1635.63650116
107.988713 18 1244 1649.63650116
137.724545 19 1245 1649.63650116
124.170698 20 1249 1652.63650116
106.976857 21 1257 1669.63650116
104.332729 22 1258 1669.63650116
107.661434 23 1272 1700.63650116
105.266463 24 1273 1700.63650116
141.049534 25 1274 1703.63650116
55.124980 26 1279 1720.63650116
132.137068 27 1296 1740.63650116
171.318980 28 1297 1740.63650116
151.299151 29 1301 1749.18670047
228.772753 30 1307 1751.63650116
167.663260 31 1317 1758.18670047
73.353309 32 1322 1759.63650116
265.090488 33 1325 1762.63650116
274.501789 34 1333 1768.63650116
51.324446 35 1339 1772.18670047
187.144153 36 1345 1776.63650116
180.802064 37 1359 1796.63650116
42.904208 38 1364 1806.18670047
137.554256 39 1367 1809.18670047
232.475889 40 1373 1817.18670047
71.789939 41 1382 1830.63650116
217.365806 42 1387 1834.18670047
28.990634 43 1403 1847.63650116
362.474136 44 1404 1848.18670047
86.217523 45 1415 1855.63650116
72.838147 46 1417 1855.63650116
84.178350 47 1418 1858.63650116
77.709252 48 1426 1868.18670047
46.082876 49 1441 1886.63650116
65.911493 50 1452 1906.63650116
51.023777 51 1462 1913.18670047
79.054226 52 1464 1914.36578278
89.255006 53 1467 1916.18670047
52.912730 54 1468 1917.63650116
53.074275 55 1475 1928.36578278
30.790419 56 1525 1975.51054233
68.266579 57 1639 2124.12720328
30.812232 58 1718 2209.62322354
29.723072 59 1719 2211.09495377
40.251450 60 1741 2243.62322354
32.283398 61 1752 2252.18670047
35.283661 62 1839 2352.84557561
43.895526 63 1909 2442.37583107
25.204036 64 1985 2518.5002878
31.419735 65 2008 2538.25930377
45.926204 66 2095 2711.5455679
29.872174 67 2098 2727.41774172
26.300700 68 2175 2834.57280974
41.431111 69 2185 2848.57280974
27.528476 70 2255 2946.51409504
41.891221 71 2263 2957.32356225
52.653888 72 2272 2979.20678559
29.474510 73 2371 3088.47563545
40.335708 74 2426 3172.20897391
41.553954 75 2451 3214.84958379
30.433088 76 2626 3408.32963516
26.972893 77 2627 3408.89654743
40.314426 78 2643 3438.47691156
34.136483 79 2653 3462.27463218
27.598032 80 2734 3556.56694466
26.181238 81 2771 3616.74547692
31.784401 82 3302 4274.92860451
25.449757 83 3381 4387.03680043
50.029415 84 3409 4412.58704337
60.691654 85 3449 4452.58704337
77.848572 86 3462 4464.30508133
57.610495 87 3463 4465.03680043
62.057851 88 3482 4489.58704337
30.864191 89 3504 4524.30508133
71.683140 90 3540 4567.30508133
31.008500 91 3567 4624.23054727
47.165147 92 3575 4648.3956945
27.300231 93 3605 4676.3956945
51.941166 94 3625 4701.3956945
57.779019 95 3632 4707.3956945
47.545653 96 3642 4718.3956945
45.844571 97 3674 4751.29965094
57.375797 98 3677 4754.29965094
59.335018 99 3685 4758.2016832
59.466015 100 3697 4771.29965094
36.702887 101 3715 4788.29965094
85.525613 102 3722 4801.2016832
132.318932 103 3749 4856.29965094
68.313005 104 3758 4870.29965094
94.269948 105 3791 4936.2016832
62.945479 106 3806 4953.2016832
35.454827 107 3807 4953.29965094
57.586085 108 3825 4973.2016832
103.389372 109 3846 5002.29965094
75.587895 110 3848 5007.2016832
51.496581 111 3855 5019.29965094
54.624655 112 3865 5030.29965094
88.043517 113 3871 5038.29965094
162.078915 114 3872 5039.2016832
52.294620 115 3873 5041.29965094
140.240840 116 3875 5042.2016832
33.672938 117 3880 5055.29965094
78.187642 118 3887 5069.29965094
103.586014 119 3898 5083.29965094
134.768479 120 3915 5108.2016832
71.694479 121 3945 5153.2016832
32.864544 122 3949 5160.29965094
56.206500 123 3969 5176.2016832
112.233601 124 3973 5182.76448349
100.182706 125 3988 5197.29965094
69.229225 126 3991 5199.2016832
29.367807 127 4045 5256.71449862
25.196367 128 4053 5263.42726805
31.884310 129 4074 5319.90828697
30.042069 130 4205 5503.59301432
27.334124 131 4264 5590.64456333
43.206274 132 4281 5607.38263546
58.180394 133 4331 5697.8567476
29.848968 134 4602 6045.69764773
26.873030 135 4695 6187.77959238
42.428834 136 4726 6244.56654202
58.519876 137 4806 6368.2912506
