#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 2.35006683407
3 4 14 4.37300068228
4 5 16 4.93582341083
5 6 18 6.19473273048
6 7 20 6.44665967219
7 8 23 8.17133476006
8 9 26 11.4065286188
7 10 32 15.9358234108
6 11 38 18.3730006823
5 12 39 19.3500668341
4 13 40 20.1947327305
5 14 41 24.4865217195
4 15 43 25.3500668341
5 16 44 25.5334963935
6 17 50 29.240557238
5 18 52 29.4466596722
6 19 53 29.8014948896
5 20 55 32.9358234108
4 21 58 38.4865217195
3 22 61 39.5334963935
4 23 64 41.4017866282
5 24 66 46.184961538
4 25 68 46.8014948896
5 26 70 47.3080970669
4 27 73 52.240557238
3 28 74 52.4017866282
2 29 78 60.184961538
1 30 79 63.184961538
2 31 80 63.5192006999
3 32 84 76.1486817592
4 33 86 77.6587039565
5 34 88 80.96097748
6 35 90 82.1671908319
7 36 92 82.5859060103
6 37 95 83.5192006999
7 38 97 84.1027374611
8 39 99 84.2147527429
9 40 107 91.3508448
8 41 108 91.96097748
7 42 110 93.1486817592
6 43 111 93.1671908319
5 44 113 94.6587039565
4 45 114 97.96097748
5 46 115 98.7972866154
4 47 123 106.5192007
3 48 124 107.148681759
2 49 125 107.167190832
3 50 126 114.401328466
4 51 128 114.753751639
5 52 130 116.313098957
6 53 138 126.821947319
5 54 140 127.313098957
6 55 141 127.399843538
5 56 145 127.797286615
4 57 146 128.753751639
3 58 151 131.401328466
2 59 152 134.821947319
1 60 153 138.399843538
2 61 154 142.668566964
3 62 156 142.951118842
4 63 158 143.266705674
5 64 160 145.626278276
6 65 162 145.896248916
7 66 170 155.47839203
6 67 173 156.896248916
5 68 179 160.266705674
4 69 180 161.896248916
5 70 181 161.98073222
4 71 183 165.668566964
3 72 184 165.951118842
2 73 187 171.626278276
1 74 188 172.98073222
2 75 189 179.50582871
3 76 191 180.30420538
4 77 193 180.384568514
5 78 195 183.667251745
6 79 197 184.383440474
5 80 205 191.384568514
4 81 210 196.50582871
3 82 211 197.667251745
4 83 212 198.356139994
3 84 214 204.383440474
2 85 217 206.30420538
3 86 218 208.135858141
2 87 220 209.356139994
3 88 221 212.457813241
2 89 227 217.457813241
3 90 228 218.523695069
4 91 230 220.735637142
3 92 236 228.135858141
4 93 237 229.961143805
3 94 239 235.523695069
2 95 242 237.735637142
3 96 243 239.703564256
2 97 247 246.961143805
3 98 248 247.316323083
4 99 250 252.141209331
5 100 252 253.952581965
4 101 254 256.703564256
5 102 257 257.642745
4 103 259 261.316323083
5 104 264 265.153131075
4 105 266 265.642745
3 106 267 267.952581965
4 107 270 269.036073213
5 108 273 273.578793359
6 109 274 276.942801226
7 110 281 279.623218315
6 111 287 282.153131075
5 112 288 284.141209331
4 113 289 286.036073213
5 114 290 286.326493088
6 115 292 286.823872275
5 116 294 288.153131075
4 117 295 290.942801226
5 118 296 291.378119689
6 119 299 291.797247421
7 120 300 293.084216713
6 121 302 293.623218315
7 122 304 294.976132603
8 123 313 302.644130592
7 124 317 303.326493088
6 125 318 303.823872275
5 126 321 309.823872275
4 127 322 311.378119689
3 128 323 312.326493088
4 129 324 313.925928687
3 130 328 316.084216713
2 131 329 316.644130592
3 132 330 320.969943687
2 133 332 321.925928687
3 134 333 325.674455745
4 135 339 345.578002239
3 136 341 346.969943687
4 137 342 348.262948031
5 138 344 350.139529526
4 139 350 354.674455745
5 140 351 357.079428069
4 141 355 361.139529526
5 142 356 361.981052909
