#data counter step time
5 1 0 0.0
4 2 2 0.0
3 3 4 0.0
2 4 5 0.0
1 5 6 0.0
0 6 9 0.0
1 7 3023 4580.81708635
0 8 3144 4775.62692299
1 9 3351 4977.26488496
2 10 3378 5011.55327898
1 11 3452 5175.21893013
0 12 3476 5202.84894739
1 13 3528 5251.78288709
2 14 3551 5272.3944762
1 15 3672 5450.41863967
0 16 3693 5472.39006743
0 17 5063 7424.32202515
