#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 6.09555979962
3 4 14 8.6892559895
4 5 18 22.4731163339
5 6 20 22.9858548514
6 7 22 24.6904629726
7 8 26 28.2353867279
8 9 31 31.0245046897
7 10 32 31.6892559895
6 11 36 35.0955597996
5 12 38 35.6904629726
4 13 39 36.4731163339
3 14 44 45.9858548514
4 15 45 48.5702685489
3 16 47 49.0955597996
2 17 48 51.6892559895
3 18 51 63.8139889546
2 19 53 68.5702685489
3 20 54 70.0719944055
4 21 56 73.6116255807
5 22 60 78.4698533696
4 23 66 84.6116255807
3 24 69 89.8139889546
2 25 70 90.0719944055
3 26 71 90.7958641499
2 27 73 95.4698533696
1 28 76 107.79586415
2 29 77 112.867888815
3 30 79 118.697501074
4 31 81 121.328231158
3 32 87 129.867888815
4 33 88 131.415717813
3 34 92 138.328231158
2 35 93 138.697501074
3 36 95 141.409150993
4 37 96 141.792260184
5 38 99 142.295944614
6 39 100 143.556063704
7 40 109 148.929132733
6 41 113 151.415717813
5 42 114 155.409150993
4 43 115 155.409150993
3 44 118 157.556063704
2 45 119 158.792260184
3 46 120 161.395706126
2 47 122 162.929132733
3 48 123 164.767391604
2 49 129 175.767391604
1 50 130 178.395706126
2 51 131 190.988500498
3 52 133 194.290592993
2 53 139 205.290592993
3 54 140 208.919882678
2 55 142 210.988500498
3 56 145 217.069225225
2 57 147 222.919882678
3 58 150 226.973099001
4 59 152 228.162466539
3 60 154 231.069225225
4 61 155 236.705050466
3 62 161 242.162466539
2 63 162 243.973099001
3 64 163 243.983429918
4 65 168 247.475345631
5 66 172 255.351547724
4 67 174 256.705050466
5 68 175 260.650146521
4 69 177 260.983429918
3 70 178 260.983429918
4 71 181 266.82191447
3 72 187 275.351547724
4 73 188 279.600019501
3 74 190 280.650146521
4 75 191 280.964840257
3 76 193 283.82191447
4 77 194 285.276956272
5 78 198 292.076627832
6 79 202 294.95451697
5 80 206 296.600019501
4 81 211 302.95451697
3 82 212 303.964840257
4 83 213 306.301520177
3 84 215 309.076627832
2 85 218 311.276956272
1 86 219 317.301520177
2 87 220 320.013046893
3 88 224 329.543967339
2 89 226 337.013046893
3 90 227 339.081719976
4 91 233 353.823483978
5 92 235 355.501572953
4 93 237 355.543967339
3 94 240 362.081719976
2 95 241 363.501572953
3 96 242 364.23834497
4 97 248 375.888458458
3 98 250 378.23834497
4 99 251 381.301235902
3 100 253 382.823483978
4 101 254 384.528440384
5 102 260 388.972551543
4 103 264 392.301235902
3 104 265 395.888458458
2 105 266 398.528440384
3 106 267 404.403155534
4 107 271 405.28678842
3 108 273 411.972551543
4 109 276 412.329162445
5 110 279 412.784964239
6 111 283 415.745184022
7 112 285 419.210233114
6 113 287 419.28678842
5 114 290 421.403155534
6 115 291 425.192613027
7 116 294 425.49273764
6 117 299 427.403155534
7 118 300 427.434801905
8 119 302 428.745663818
7 120 303 429.745184022
6 121 305 432.329162445
5 122 306 433.210233114
6 123 307 435.199256116
7 124 312 438.907654525
8 125 314 438.972227257
9 126 321 440.493440325
8 127 324 443.199256116
7 128 325 445.192613027
6 129 326 445.192613027
5 130 329 449.745184022
4 131 330 450.434801905
5 132 331 450.584922736
4 133 336 457.199256116
3 134 339 458.907654525
2 135 340 460.199256116
1 136 341 470.584922736
2 137 342 493.534506796
3 138 346 496.553317543
4 139 348 500.8985454
5 140 350 502.147981715
4 141 352 504.534506796
5 142 353 504.83606911
6 143 357 509.778262763
