#data counter step time
23.512739 1 44 45.9858548514
41.243720 2 69 89.8139889546
13.616891 3 115 155.409150993
27.876202 4 187 275.351547724
25.298599 5 190 280.650146521
23.171768 6 193 283.82191447
35.530920 7 237 355.543967339
32.537753 8 240 362.081719976
43.741764 9 253 382.823483978
27.042374 10 305 432.329162445
23.708398 11 339 458.907654525
30.091482 12 341 470.584922736
18.942194 13 376 523.778262763
32.018811 14 379 525.553317543
46.158721 15 415 562.722379157
29.282571 16 440 602.148472049
29.034414 17 466 644.740006721
33.545421 18 481 662.714677233
28.288110 19 496 679.342564235
40.372113 20 517 693.714677233
21.906589 21 529 713.68864388
30.852027 22 531 715.34544296
43.851366 23 543 736.714677233
37.791622 24 595 843.714677233
62.311618 25 598 843.714677233
43.069387 26 644 891.705923204
39.922513 27 646 896.169255738
95.002518 28 652 903.714677233
50.885346 29 663 916.169255738
35.363825 30 686 942.169255738
83.501046 31 692 949.714677233
34.321297 32 742 1042.32632514
32.183748 33 743 1045.51007306
33.004557 34 790 1107.05430621
30.903205 35 817 1137.93898561
34.729445 36 831 1149.66843078
22.790339 37 849 1174.18724783
30.612523 38 887 1237.04467815
26.022777 39 913 1274.06281533
27.515706 40 933 1302.66540468
23.556566 41 957 1344.71048133
37.851977 42 969 1359.5624582
28.708250 43 989 1380.42228361
28.902212 44 1000 1395.00543033
31.468367 45 1051 1489.49412025
17.000000 46 1070 1521.51251954
24.842424 47 1077 1535.24085708
44.551900 48 1122 1601.71048133
36.648427 49 1136 1618.71048133
69.960073 50 1170 1646.35547124
12.779954 51 1172 1648.71048133
34.695927 52 1182 1666.35547124
73.823319 53 1191 1678.35547124
30.811044 54 1236 1738.98400187
28.191678 55 1250 1756.5280325
24.255169 56 1285 1799.55485395
24.267286 57 1288 1809.55870386
39.545597 58 1303 1826.05169654
60.675855 59 1326 1890.55402627
24.257062 60 1352 1926.64626279
24.462254 61 1355 1928.10851682
41.412671 62 1375 1952.34929073
31.059537 63 1382 1964.18554323
31.636465 64 1388 1972.82200824
36.357279 65 1403 2008.60588387
30.896510 66 1404 2010.5023939
18.792790 67 1437 2039.13284143
52.490460 68 1440 2042.99285413
47.789322 69 1465 2099.38534347
10.953068 70 1495 2138.17430819
36.773198 71 1534 2184.31120275
26.990288 72 1539 2190.81723272
32.546415 73 1571 2229.71818851
30.651414 74 1572 2234.36960284
45.907629 75 1629 2323.99516809
21.946351 76 1630 2328.94151897
31.643041 77 1647 2355.6294507
44.596901 78 1670 2406.14273967
22.835012 79 1694 2452.06452799
34.336934 80 1717 2496.61562602
23.789221 81 1722 2503.40484714
37.000000 82 1732 2523.73400222
61.883102 83 1783 2639.98826654
23.485532 84 1825 2700.4957606
22.427242 85 1835 2714.67465248
27.444996 86 1860 2773.44850694
22.756619 87 1884 2800.85418231
38.753365 88 1887 2806.48462051
35.448776 89 1890 2816.30295837
19.492480 90 1932 2876.68535294
11.000000 91 1960 2901.32810673
26.661236 92 1962 2908.1928725
25.139941 93 1978 2943.06979843
22.088954 94 2003 2994.61601885
45.201756 95 2024 3025.76963278
31.844110 96 2037 3040.69503614
31.245403 97 2045 3045.94043963
35.721980 98 2056 3055.66241989
47.877124 99 2066 3092.99720841
37.407478 100 2076 3136.95725223
31.452683 101 2099 3170.05771201
23.548097 102 2112 3181.59342338
25.314918 103 2170 3250.40439529
14.283737 104 2175 3261.56211105
39.410348 105 2200 3302.27837383
37.722709 106 2201 3302.75332627
56.457666 107 2209 3325.27837383
27.550265 108 2270 3432.53298651
28.188373 109 2341 3512.77292816
43.186922 110 2343 3512.97337463
38.733319 111 2406 3580.95642666
43.347808 112 2431 3619.80338234
32.611724 113 2444 3636.6047183
8.956248 114 2453 3643.15404319
