#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 0.101855863031
3 4 14 5.81667401725
4 5 16 12.9341702041
5 6 24 18.5758155511
6 7 26 18.5987086528
5 8 28 20.101855863
6 9 29 21.2770762274
7 10 31 22.6536293831
6 11 33 25.8166740173
7 12 35 26.7870994333
8 13 36 26.9324618527
7 14 38 26.9341702041
6 15 43 32.5987086528
7 16 44 35.355532735
8 17 48 36.3563278865
7 18 52 38.2770762274
6 19 56 44.5758155511
5 20 59 46.9341702041
4 21 62 50.5758155511
3 22 63 51.8166740173
2 23 64 55.355532735
1 24 65 58.2770762274
2 25 66 87.7589827479
3 26 68 89.0358752991
4 27 72 92.13499991
5 28 74 92.8359328352
6 29 81 96.804688119
7 30 82 99.2313283363
6 31 84 103.035875299
5 32 87 104.758982748
4 33 90 106.13499991
5 34 91 108.472585663
4 35 93 109.835932835
3 36 94 110.804688119
4 37 99 117.126100614
3 38 101 119.472585663
2 39 104 126.035875299
3 40 105 127.241148397
4 41 107 127.829099376
5 42 109 127.953245285
6 43 115 133.355277408
5 44 117 134.126100614
4 45 118 135.829099376
5 46 119 136.30472628
6 47 121 136.442633563
5 48 125 138.241148397
6 49 126 139.926448058
5 50 132 144.355277408
6 51 133 146.34770341
7 52 135 149.668964769
6 53 139 150.442633563
5 54 140 150.953245285
6 55 141 151.332207635
5 56 145 154.34770341
6 57 150 159.534508216
5 58 152 161.442633563
4 59 153 162.926448058
3 60 158 165.30472628
2 61 159 171.332207635
1 62 160 176.534508216
2 63 161 186.240656166
3 64 163 197.983572205
4 65 167 199.319230713
5 66 173 206.804802229
6 67 175 207.596655527
5 68 177 209.240656166
6 69 180 211.967164614
5 70 182 211.983572205
4 71 183 213.319230713
5 72 184 214.01319498
4 73 190 221.596655527
3 74 193 225.967164614
4 75 194 226.521994037
3 76 196 229.804802229
2 77 199 237.01319498
3 78 200 238.07599861
2 79 202 240.521994037
3 80 203 252.441990046
2 81 209 258.07599861
3 82 210 263.899872318
2 83 212 269.441990046
3 84 213 269.855417484
4 85 215 273.563316653
5 86 217 275.85368092
6 87 221 278.55684953
5 88 229 286.855417484
4 89 232 289.899872318
5 90 233 290.112928375
4 91 235 290.563316653
3 92 236 292.55684953
2 93 237 295.85368092
3 94 238 301.249293724
4 95 240 302.567410505
5 96 244 308.303093495
4 97 246 310.112928375
3 98 251 322.567410505
4 99 254 325.595797345
3 100 256 327.249293724
4 101 257 334.619710653
5 102 261 336.237605298
4 103 263 337.303093495
5 104 266 343.384446618
4 105 268 345.595797345
3 106 273 351.619710653
2 107 274 356.237605298
1 108 275 357.384446618
2 109 276 364.637093407
3 110 278 369.043945714
4 111 282 375.492191201
5 112 286 377.920177941
6 113 289 378.621992616
5 114 290 381.637093407
6 115 294 382.494973939
5 116 296 383.043945714
4 117 297 383.492191201
5 118 299 386.947847037
6 119 302 388.572255739
5 120 307 392.492191201
6 121 308 393.012956012
5 122 310 394.920177941
4 123 311 396.494973939
3 124 312 396.494973939
4 125 313 397.540107334
5 126 317 402.841902907
6 127 321 404.658442704
5 128 323 405.572255739
6 129 326 407.154294649
5 130 334 413.012956012
4 131 335 414.540107334
3 132 336 415.154294649
2 133 337 419.841902907
1 134 338 424.658442704
2 135 339 438.70296731
3 136 341 442.937510931
2 137 345 449.70296731
3 138 348 453.916000284
4 139 350 454.97545133
5 140 353 456.219362851
4 141 354 456.937510931
5 142 360 467.880120424
6 143 362 469.741104358
