#data counter step time
15.813932 1 16 15.813931799
10.036170 2 29 27.6553155496
29.805214 3 32 34.619145309
17.252709 4 33 36.9080244225
21.388532 5 40 47.2965560139
23.835654 6 43 51.1322100156
24.468190 7 50 67.6003998798
25.227560 8 75 105.818458311
16.277546 9 77 108.096004101
18.367947 10 82 116.65690782
33.693217 11 94 133.350124863
28.387244 12 102 141.737369319
17.148892 13 103 141.886261798
23.055214 14 128 157.772269218
24.825539 15 134 162.597808636
20.233708 16 136 162.831516549
20.057444 17 145 168.935571442
18.369679 18 148 171.717055054
25.836698 19 151 174.772269218
25.896638 20 160 179.597808636
18.377639 21 163 186.011794012
29.673676 22 164 187.634154638
18.091227 23 187 212.233166786
36.270979 24 190 214.141939383
20.422345 25 191 215.655511337
24.126270 26 206 229.151620925
22.186417 27 215 233.830782858
20.729774 28 216 234.560556955
18.198936 29 220 238.759493174
15.785671 30 226 245.025350609
20.265857 31 227 245.025350609
26.341672 32 237 257.733717004
21.776567 33 252 276.087385276
32.107234 34 258 277.310818028
26.542997 35 263 282.630382183
24.034860 36 264 286.665241915
15.697112 37 272 290.893180935
14.161117 38 290 303.210396993
9.564512 39 293 304.774908561
14.360397 40 304 311.135305486
13.946245 41 305 314.135305486
17.075092 42 306 314.210396993
18.790487 43 307 317.203583708
36.281103 44 327 344.065244242
17.703692 45 328 346.733659082
21.088766 46 334 356.822425559
39.279869 47 344 381.581957417
9.333740 48 349 386.729313918
26.813617 49 358 394.39557435
16.737821 50 361 395.467134975
11.612442 51 369 404.260955221
19.181378 52 371 406.648512921
23.130730 53 378 419.935371339
53.635896 54 392 462.571267391
17.582417 55 393 463.153683984
6.015410 56 405 484.888462131
48.148305 57 417 496.657563514
22.205224 58 418 502.093685747
26.882655 59 429 511.976340382
22.705476 60 434 514.681816338
14.824813 61 441 521.352590056
27.793929 62 442 522.475744901
23.637048 63 458 530.989638228
14.894145 64 459 531.883783618
12.677401 65 460 533.561184702
30.492098 66 472 559.907700803
9.933616 67 482 568.300683291
13.460824 68 487 573.761507275
32.459367 69 490 581.367067552
22.309256 70 491 585.070762994
28.445391 71 500 593.516154188
10.127653 72 501 595.643806747
10.786095 73 511 609.182788895
21.509686 74 526 640.100708503
40.408234 75 530 641.59102298
18.711555 76 531 641.812263559
27.778759 77 535 652.59102298
25.406090 78 544 666.793019453
30.983365 79 548 683.793019453
39.000000 80 553 691.793019453
54.401009 81 559 714.793019453
31.549497 82 569 728.793019453
46.779251 83 588 774.793019453
